repetition,k_3_l2,k_3_success,k_3_factor,k_3_gw,k_6_l2,k_6_success,k_6_factor,k_6_gw,k_8_l2,k_8_success,k_8_factor,k_8_gw,k_11_l2,k_11_success,k_11_factor,k_11_gw,k_13_l2,k_13_success,k_13_factor,k_13_gw,k_16_l2,k_16_success,k_16_factor,k_16_gw,k_18_l2,k_18_success,k_18_factor,k_18_gw,k_21_l2,k_21_success,k_21_factor,k_21_gw,k_23_l2,k_23_success,k_23_factor,k_23_gw,k_26_l2,k_26_success,k_26_factor,k_26_gw,k_28_l2,k_28_success,k_28_factor,k_28_gw,k_31_l2,k_31_success,k_31_factor,k_31_gw,k_33_l2,k_33_success,k_33_factor,k_33_gw,k_36_l2,k_36_success,k_36_factor,k_36_gw,k_38_l2,k_38_success,k_38_factor,k_38_gw,k_41_l2,k_41_success,k_41_factor,k_41_gw,k_43_l2,k_43_success,k_43_factor,k_43_gw,k_46_l2,k_46_success,k_46_factor,k_46_gw,k_48_l2,k_48_success,k_48_factor,k_48_gw,k_51_l2,k_51_success,k_51_factor,k_51_gw
31,0.15815616406903432,True,0.17647058823529413,,0.1151873081528747,True,0.35294117647058826,,0.0956569686584119,True,0.47058823529411764,,0.08308845722323828,True,0.6470588235294118,,0.07643324229705939,True,0.7647058823529411,,0.0765775020695122,True,0.9411764705882353,,0.07570080288112807,True,1.0588235294117647,,0.07362791374210226,True,1.2352941176470589,,0.07277485801929874,True,1.3529411764705883,,0.07480548158527477,True,1.5294117647058822,,0.07339797826278097,True,1.6470588235294117,,0.07428875917002231,True,1.8235294117647058,,0.07343776361856816,True,1.9411764705882353,,0.07400357196955563,True,2.1176470588235294,,0.07374628540146246,True,2.235294117647059,,0.07324601117822159,True,2.411764705882353,,0.07402381134856523,True,2.5294117647058822,,0.07326072968622253,True,2.7058823529411766,,0.07499653867510207,True,2.823529411764706,,0.07445887883661571,True,3.0,
32,0.1579663479832249,True,0.17647058823529413,,0.11421124001935587,True,0.35294117647058826,,0.094791059920159,True,0.47058823529411764,,0.08296473398427817,True,0.6470588235294118,,0.0787504050193944,True,0.7647058823529411,,0.07415709094054096,True,0.9411764705882353,,0.07228359624779183,True,1.0588235294117647,,0.07196976206645787,True,1.2352941176470589,,0.07058768064023552,True,1.3529411764705883,,0.0709317771568268,True,1.5294117647058822,,0.07076199445386137,True,1.6470588235294117,,0.07136763145400825,True,1.8235294117647058,,0.07108461289435052,True,1.9411764705882353,,0.06971323763066731,True,2.1176470588235294,,0.06729164374815011,True,2.235294117647059,,0.07526947240623051,True,2.411764705882353,,0.06731149973026945,True,2.5294117647058822,,0.07160381133807024,True,2.7058823529411766,,0.07190705438370332,True,2.823529411764706,,0.07209421579059515,True,3.0,
33,0.15833367139663368,True,0.17647058823529413,,0.11193045074331989,True,0.35294117647058826,,0.09422233036695545,True,0.47058823529411764,,0.07795380646723427,True,0.6470588235294118,,0.07881010442379652,True,0.7647058823529411,,0.07642106602403316,True,0.9411764705882353,,0.07415450183531931,True,1.0588235294117647,,0.07317338863667949,True,1.2352941176470589,,0.07331727409331351,True,1.3529411764705883,,0.07425076027106164,True,1.5294117647058822,,0.07386763585252017,True,1.6470588235294117,,0.07314898563113872,True,1.8235294117647058,,0.07442496821613569,True,1.9411764705882353,,0.07293740353246347,True,2.1176470588235294,,0.07380727359003288,True,2.235294117647059,,0.07286247707085933,True,2.411764705882353,,0.0749671853260889,True,2.5294117647058822,,0.0742580261376246,True,2.7058823529411766,,0.07498814922915711,True,2.823529411764706,,0.07863292534386568,True,3.0,
34,0.15833071033489268,True,0.17647058823529413,,0.11055943398490602,True,0.35294117647058826,,0.08582200965371205,True,0.47058823529411764,,0.07759965082327232,True,0.6470588235294118,,0.07684577722220046,True,0.7647058823529411,,0.07414957907528587,True,0.9411764705882353,,0.07332697995864215,True,1.0588235294117647,,0.0719304777340814,True,1.2352941176470589,,0.07277189460523531,True,1.3529411764705883,,0.07322196270455705,True,1.5294117647058822,,0.07321292555757819,True,1.6470588235294117,,0.07401692137977017,True,1.8235294117647058,,0.07309814455260535,True,1.9411764705882353,,0.0759519617157886,True,2.1176470588235294,,0.07418303262807455,True,2.235294117647059,,0.0723916571017683,True,2.411764705882353,,0.07387287270676714,True,2.5294117647058822,,0.07623893717832765,True,2.7058823529411766,,0.070999542087076,True,2.823529411764706,,0.07544483017697075,True,3.0,
35,0.15809219893731485,True,0.17647058823529413,,0.11230229834424277,True,0.35294117647058826,,0.09318915355352597,True,0.47058823529411764,,0.08420401005549698,True,0.6470588235294118,,0.07973120746880671,True,0.7647058823529411,,0.07601499255228342,True,0.9411764705882353,,0.07491250997662179,True,1.0588235294117647,,0.07424836530116119,True,1.2352941176470589,,0.07260611998199602,True,1.3529411764705883,,0.07195279783721618,True,1.5294117647058822,,0.07373323397676247,True,1.6470588235294117,,0.0737209354391064,True,1.8235294117647058,,0.07345381637736373,True,1.9411764705882353,,0.07071973335664271,True,2.1176470588235294,,0.07247166919966266,True,2.235294117647059,,0.0734214317851006,True,2.411764705882353,,0.07485744843474156,True,2.5294117647058822,,0.07409850535802856,True,2.7058823529411766,,0.08997994686645505,True,2.823529411764706,,0.07578004153171741,True,3.0,
36,0.15689738473271103,True,0.17647058823529413,,0.1180516380508844,True,0.35294117647058826,,0.0995672956767808,True,0.47058823529411764,,0.08749694166587656,True,0.6470588235294118,,0.08416888049591476,True,0.7647058823529411,,0.0790279363035401,True,0.9411764705882353,,0.07862578378862548,True,1.0588235294117647,,0.07817831416868984,True,1.2352941176470589,,0.07850274997268031,True,1.3529411764705883,,0.07687534004829243,True,1.5294117647058822,,0.07686444716937313,True,1.6470588235294117,,0.07574655558784323,True,1.8235294117647058,,0.07630352804742985,True,1.9411764705882353,,0.0744111183546779,True,2.1176470588235294,,0.07678507926565349,True,2.235294117647059,,0.0773529252672261,True,2.411764705882353,,0.08714595130365457,True,2.5294117647058822,,0.07514339415505898,True,2.7058823529411766,,0.07709980776929118,True,2.823529411764706,,0.08087702577605314,True,3.0,
37,0.15585706674049618,True,0.17647058823529413,,0.10822934894267969,True,0.35294117647058826,,0.0886364684125767,True,0.47058823529411764,,0.07674096607339918,True,0.6470588235294118,,0.07231690566303377,True,0.7647058823529411,,0.07278674005664475,True,0.9411764705882353,,0.07034749459773464,True,1.0588235294117647,,0.06891973585807866,True,1.2352941176470589,,0.06815341622134745,True,1.3529411764705883,,0.06762931140777316,True,1.5294117647058822,,0.06753735528506753,True,1.6470588235294117,,0.06800508913776417,True,1.8235294117647058,,0.0755804261151406,True,1.9411764705882353,,0.0664004552249533,True,2.1176470588235294,,0.06816825594611262,True,2.235294117647059,,0.06936815838535285,True,2.411764705882353,,0.07014860133510673,True,2.5294117647058822,,0.06954733718221222,True,2.7058823529411766,,0.07127636244060898,True,2.823529411764706,,0.06821106370420187,True,3.0,
38,0.15817275244584678,True,0.17647058823529413,,0.11287135942837374,True,0.35294117647058826,,0.09290948797420996,True,0.47058823529411764,,0.08284823064775036,True,0.6470588235294118,,0.07535881135880927,True,0.7647058823529411,,0.07333603429491477,True,0.9411764705882353,,0.07274596115698166,True,1.0588235294117647,,0.07004725850640948,True,1.2352941176470589,,0.07028788636876154,True,1.3529411764705883,,0.0699552558385692,True,1.5294117647058822,,0.06952675937540648,True,1.6470588235294117,,0.07129798034299756,True,1.8235294117647058,,0.06919990595066135,True,1.9411764705882353,,0.06927587014125543,True,2.1176470588235294,,0.07201603725969202,True,2.235294117647059,,0.07282353134742289,True,2.411764705882353,,0.06938358881213359,True,2.5294117647058822,,0.06919521935959222,True,2.7058823529411766,,0.07068059646375996,True,2.823529411764706,,0.07604696905619628,True,3.0,
39,0.1542104955364296,True,0.17647058823529413,,0.09025040410267937,True,0.35294117647058826,,0.0815580520161236,True,0.47058823529411764,,0.06970834641744732,True,0.6470588235294118,,0.06638655617565917,True,0.7647058823529411,,0.06372384626758087,True,0.9411764705882353,,0.06379806716826329,True,1.0588235294117647,,0.06278750058096455,True,1.2352941176470589,,0.06296596931428153,True,1.3529411764705883,,0.06295956540831034,True,1.5294117647058822,,0.06214513767501179,True,1.6470588235294117,,0.05947475058002333,True,1.8235294117647058,,0.06067572891871723,True,1.9411764705882353,,0.06128106685492024,True,2.1176470588235294,,0.0614408723338614,True,2.235294117647059,,0.061941118470110225,True,2.411764705882353,,0.06633186019997062,True,2.5294117647058822,,0.05978700125878958,True,2.7058823529411766,,0.06175422032651416,True,2.823529411764706,,0.06445843095533048,True,3.0,
40,0.15578653416265906,True,0.17647058823529413,,0.10354365907607953,True,0.35294117647058826,,0.0843915051973336,True,0.47058823529411764,,0.0738238897784542,True,0.6470588235294118,,0.06847621292587411,True,0.7647058823529411,,0.06572040380409333,True,0.9411764705882353,,0.06446671534870622,True,1.0588235294117647,,0.064079980189997,True,1.2352941176470589,,0.06296843444055304,True,1.3529411764705883,,0.0627085975122728,True,1.5294117647058822,,0.06198609475402391,True,1.6470588235294117,,0.06173009927836645,True,1.8235294117647058,,0.05997869089387864,True,1.9411764705882353,,0.06115823692064691,True,2.1176470588235294,,0.06363863005752816,True,2.235294117647059,,0.06177847232926537,True,2.411764705882353,,0.06705269312209211,True,2.5294117647058822,,0.06304934570033195,True,2.7058823529411766,,0.062429003409295386,True,2.823529411764706,,0.06946701872264309,True,3.0,
41,0.1578873964924701,True,0.17647058823529413,,0.11408543665096993,True,0.35294117647058826,,0.0955246290390637,True,0.47058823529411764,,0.08523447612907427,True,0.6470588235294118,,0.0803179128116762,True,0.7647058823529411,,0.07653936468146007,True,0.9411764705882353,,0.07428799348191674,True,1.0588235294117647,,0.07355428790810145,True,1.2352941176470589,,0.07270000981708297,True,1.3529411764705883,,0.07310334731948492,True,1.5294117647058822,,0.07487061913846066,True,1.6470588235294117,,0.07207536511519418,True,1.8235294117647058,,0.07362248342698309,True,1.9411764705882353,,0.07856796604933261,True,2.1176470588235294,,0.07261571197768164,True,2.235294117647059,,0.07289765968829998,True,2.411764705882353,,0.07325981343570975,True,2.5294117647058822,,0.07596352565469479,True,2.7058823529411766,,0.0743058376356481,True,2.823529411764706,,0.07910132263478745,True,3.0,
42,0.1592435708404271,True,0.17647058823529413,,0.10024316712995653,True,0.35294117647058826,,0.08179938396341141,True,0.47058823529411764,,0.0698278470999705,True,0.6470588235294118,,0.06725557941755306,True,0.7647058823529411,,0.06581158127042708,True,0.9411764705882353,,0.06478170275486281,True,1.0588235294117647,,0.06278140687727023,True,1.2352941176470589,,0.06339537212633843,True,1.3529411764705883,,0.06316620602486993,True,1.5294117647058822,,0.06283854411319734,True,1.6470588235294117,,0.063269799583655,True,1.8235294117647058,,0.06297483825791438,True,1.9411764705882353,,0.06171338268187614,True,2.1176470588235294,,0.06303097547560928,True,2.235294117647059,,0.06279254316321448,True,2.411764705882353,,0.0644633215431353,True,2.5294117647058822,,0.06422445160594899,True,2.7058823529411766,,0.06556727251012212,True,2.823529411764706,,0.06636697334988131,True,3.0,
43,0.1577613940632485,True,0.17647058823529413,,0.11394603878481502,True,0.35294117647058826,,0.09432515895532714,True,0.47058823529411764,,0.08255211818271445,True,0.6470588235294118,,0.07684456057082485,True,0.7647058823529411,,0.07552335209944477,True,0.9411764705882353,,0.07475036904772644,True,1.0588235294117647,,0.07308171087812862,True,1.2352941176470589,,0.07286304888771568,True,1.3529411764705883,,0.07136574446405439,True,1.5294117647058822,,0.07019870120029828,True,1.6470588235294117,,0.07116594620309842,True,1.8235294117647058,,0.06919506986188881,True,1.9411764705882353,,0.0702560459816784,True,2.1176470588235294,,0.06972977245487076,True,2.235294117647059,,0.0692157308819144,True,2.411764705882353,,0.07524727955947842,True,2.5294117647058822,,0.0747242618726396,True,2.7058823529411766,,0.07435806798033492,True,2.823529411764706,,0.07206287519605492,True,3.0,
44,0.15829547517471684,True,0.17647058823529413,,0.10811319958778699,True,0.35294117647058826,,0.08881049108515347,True,0.47058823529411764,,0.07725351727274488,True,0.6470588235294118,,0.07264885406960679,True,0.7647058823529411,,0.07101286691605627,True,0.9411764705882353,,0.0693351618343986,True,1.0588235294117647,,0.06824242419510573,True,1.2352941176470589,,0.0678090652174699,True,1.3529411764705883,,0.06699791322414586,True,1.5294117647058822,,0.06833198914722285,True,1.6470588235294117,,0.06577434646438605,True,1.8235294117647058,,0.06882796326731468,True,1.9411764705882353,,0.06779040516209923,True,2.1176470588235294,,0.06836556077089569,True,2.235294117647059,,0.06650576310446514,True,2.411764705882353,,0.06720146886662928,True,2.5294117647058822,,0.06659926159646927,True,2.7058823529411766,,0.06589862758050141,True,2.823529411764706,,0.06674239171596413,True,3.0,
45,0.15588746283893712,True,0.17647058823529413,,0.1083618962359612,True,0.35294117647058826,,0.08910620439350914,True,0.47058823529411764,,0.076484645617671,True,0.6470588235294118,,0.07180525634347992,True,0.7647058823529411,,0.07046641899930495,True,0.9411764705882353,,0.07080349658981747,True,1.0588235294117647,,0.06914759425960533,True,1.2352941176470589,,0.06890977609791654,True,1.3529411764705883,,0.06784856497388213,True,1.5294117647058822,,0.06850262287560191,True,1.6470588235294117,,0.06745180517373325,True,1.8235294117647058,,0.06806512736568984,True,1.9411764705882353,,0.06977687346933462,True,2.1176470588235294,,0.06729077319415809,True,2.235294117647059,,0.07212943055249477,True,2.411764705882353,,0.07259628017633357,True,2.5294117647058822,,0.07248603162916387,True,2.7058823529411766,,0.07000830810606,True,2.823529411764706,,0.07164733366395709,True,3.0,
46,0.15987941991276663,True,0.17647058823529413,,0.12604107362553824,True,0.35294117647058826,,0.10622594345270363,True,0.47058823529411764,,0.09340731261864711,True,0.6470588235294118,,0.0890384065756134,True,0.7647058823529411,,0.08405377138918814,True,0.9411764705882353,,0.08358672616542763,True,1.0588235294117647,,0.08340828043553641,True,1.2352941176470589,,0.08302609894764947,True,1.3529411764705883,,0.084774404241536,True,1.5294117647058822,,0.07979653501965832,True,1.6470588235294117,,0.08020504386378417,True,1.8235294117647058,,0.0812359492739363,True,1.9411764705882353,,0.0828865229363315,True,2.1176470588235294,,0.08342083282216145,True,2.235294117647059,,0.08030903495380748,True,2.411764705882353,,0.0828891349193261,True,2.5294117647058822,,0.08116007924145648,True,2.7058823529411766,,0.08278224762759279,True,2.823529411764706,,0.08310548544756623,True,3.0,
47,0.15883854863790758,True,0.17647058823529413,,0.10485358480904004,True,0.35294117647058826,,0.08605346327587443,True,0.47058823529411764,,0.07724587161433497,True,0.6470588235294118,,0.0729077617768181,True,0.7647058823529411,,0.06914778266562888,True,0.9411764705882353,,0.06831548201924843,True,1.0588235294117647,,0.06766241425644447,True,1.2352941176470589,,0.06690862552089236,True,1.3529411764705883,,0.06377352694899298,True,1.5294117647058822,,0.06361710431027914,True,1.6470588235294117,,0.06533559565847952,True,1.8235294117647058,,0.06586256898332761,True,1.9411764705882353,,0.0640982123998658,True,2.1176470588235294,,0.06422827436348366,True,2.235294117647059,,0.06460305102463121,True,2.411764705882353,,0.06802484522937427,True,2.5294117647058822,,0.0764116569873435,True,2.7058823529411766,,0.06964501253006175,True,2.823529411764706,,0.06624781419411334,True,3.0,
48,0.15826046828561832,True,0.17647058823529413,,0.11411347560022353,True,0.35294117647058826,,0.09373046877007898,True,0.47058823529411764,,0.07920287715244757,True,0.6470588235294118,,0.07603005177944515,True,0.7647058823529411,,0.07401192413752604,True,0.9411764705882353,,0.07296040518986688,True,1.0588235294117647,,0.07049181221185755,True,1.2352941176470589,,0.06990280382622596,True,1.3529411764705883,,0.07013561883802794,True,1.5294117647058822,,0.07036888900037704,True,1.6470588235294117,,0.07451867122181555,True,1.8235294117647058,,0.06927417328051685,True,1.9411764705882353,,0.07188453928315347,True,2.1176470588235294,,0.07532054636276095,True,2.235294117647059,,0.06913562960821348,True,2.411764705882353,,0.07092583592275302,True,2.5294117647058822,,0.07672413244957045,True,2.7058823529411766,,0.0793245729991854,True,2.823529411764706,,0.07769225623106651,True,3.0,
49,0.15568960011451785,True,0.17647058823529413,,0.10601003246131195,True,0.35294117647058826,,0.08658158624255372,True,0.47058823529411764,,0.0725701025107058,True,0.6470588235294118,,0.07253366265662875,True,0.7647058823529411,,0.06846949438822696,True,0.9411764705882353,,0.06798710269642501,True,1.0588235294117647,,0.06725624056918167,True,1.2352941176470589,,0.06601202972762103,True,1.3529411764705883,,0.0644020537513917,True,1.5294117647058822,,0.06492456805663,True,1.6470588235294117,,0.06335581500669372,True,1.8235294117647058,,0.06524779669636957,True,1.9411764705882353,,0.06388592986761164,True,2.1176470588235294,,0.0638656153480808,True,2.235294117647059,,0.06521176942691004,True,2.411764705882353,,0.06390392055936087,True,2.5294117647058822,,0.06436300211541125,True,2.7058823529411766,,0.06659182580892438,True,2.823529411764706,,0.06666258897129916,True,3.0,
50,0.158354821694423,True,0.17647058823529413,,0.11549220398220127,True,0.35294117647058826,,0.09687944665645849,True,0.47058823529411764,,0.080174828193996,True,0.6470588235294118,,0.07716724928475718,True,0.7647058823529411,,0.07715551607836522,True,0.9411764705882353,,0.07894697019592117,True,1.0588235294117647,,0.0749638778172368,True,1.2352941176470589,,0.07397173677670513,True,1.3529411764705883,,0.07464422215895687,True,1.5294117647058822,,0.07427728057185001,True,1.6470588235294117,,0.07480870543003468,True,1.8235294117647058,,0.07228776885723805,True,1.9411764705882353,,0.07416940691796726,True,2.1176470588235294,,0.07334102103697152,True,2.235294117647059,,0.07460332353342301,True,2.411764705882353,,0.07913599211726005,True,2.5294117647058822,,0.07565553965581955,True,2.7058823529411766,,0.07460835605388562,True,2.823529411764706,,0.0751104874300686,True,3.0,
51,0.1577150370551944,True,0.17647058823529413,,0.1150297316538904,True,0.35294117647058826,,0.09622811526608144,True,0.47058823529411764,,0.08190800723286337,True,0.6470588235294118,,0.07989848618482528,True,0.7647058823529411,,0.07957265552588572,True,0.9411764705882353,,0.07808087613925924,True,1.0588235294117647,,0.07758075565264351,True,1.2352941176470589,,0.07749243492539734,True,1.3529411764705883,,0.07603414087567438,True,1.5294117647058822,,0.07598507350850398,True,1.6470588235294117,,0.07647925207816261,True,1.8235294117647058,,0.07484384330525715,True,1.9411764705882353,,0.07569354723184844,True,2.1176470588235294,,0.07508010896211724,True,2.235294117647059,,0.07559623976120226,True,2.411764705882353,,0.07570613986883397,True,2.5294117647058822,,0.07886012842451205,True,2.7058823529411766,,0.0779579983961342,True,2.823529411764706,,0.07835591037928909,True,3.0,
52,0.15578586043961085,True,0.17647058823529413,,0.10644603076403718,True,0.35294117647058826,,0.0869428606533162,True,0.47058823529411764,,0.07711777569537656,True,0.6470588235294118,,0.07112630692444173,True,0.7647058823529411,,0.06982659811396967,True,0.9411764705882353,,0.06831366428360633,True,1.0588235294117647,,0.06780909895019531,True,1.2352941176470589,,0.06725621396081896,True,1.3529411764705883,,0.06567115167704246,True,1.5294117647058822,,0.066398077362638,True,1.6470588235294117,,0.06461326713908926,True,1.8235294117647058,,0.06531342166921375,True,1.9411764705882353,,0.06446334252079831,True,2.1176470588235294,,0.06572940650702358,True,2.235294117647059,,0.0632192584868433,True,2.411764705882353,,0.06437346874361287,True,2.5294117647058822,,0.06394895727058945,True,2.7058823529411766,,0.06538384523915217,True,2.823529411764706,,0.06768822246692867,True,3.0,
53,0.1579572758271429,True,0.17647058823529413,,0.11497987787639835,True,0.35294117647058826,,0.09636626186700135,True,0.47058823529411764,,0.08092189290452867,True,0.6470588235294118,,0.07757387119247913,True,0.7647058823529411,,0.0767718050869824,True,0.9411764705882353,,0.0762333614611739,True,1.0588235294117647,,0.07276709155976949,True,1.2352941176470589,,0.0730340345658201,True,1.3529411764705883,,0.07678494441162989,True,1.5294117647058822,,0.0732339264756482,True,1.6470588235294117,,0.07124193875141568,True,1.8235294117647058,,0.07558573270575478,True,1.9411764705882353,,0.0716632746141586,True,2.1176470588235294,,0.0803985189991769,True,2.235294117647059,,0.07359447520260365,True,2.411764705882353,,0.07822721007523856,True,2.5294117647058822,,0.07327276209153394,True,2.7058823529411766,,0.07624096588366266,True,2.823529411764706,,0.07751360599305282,True,3.0,
54,0.15570042117008592,True,0.17647058823529413,,0.10526596753957651,True,0.35294117647058826,,0.08115852131752337,True,0.47058823529411764,,0.07309976680409906,True,0.6470588235294118,,0.07204055834023329,True,0.7647058823529411,,0.0695124074110852,True,0.9411764705882353,,0.06835200782647505,True,1.0588235294117647,,0.0679893497661302,True,1.2352941176470589,,0.0681782900645172,True,1.3529411764705883,,0.0665870805185863,True,1.5294117647058822,,0.06657825629249939,True,1.6470588235294117,,0.06693437345313126,True,1.8235294117647058,,0.06640381955280418,True,1.9411764705882353,,0.06498778213435327,True,2.1176470588235294,,0.06616414240014502,True,2.235294117647059,,0.06682244456923266,True,2.411764705882353,,0.06720996587335923,True,2.5294117647058822,,0.06764315108731939,True,2.7058823529411766,,0.07370354420637205,True,2.823529411764706,,0.0689483514753469,True,3.0,
55,0.15577511548102943,True,0.17647058823529413,,0.10600424388141133,True,0.35294117647058826,,0.08142321537527472,True,0.47058823529411764,,0.07753593605088228,True,0.6470588235294118,,0.07369694812220287,True,0.7647058823529411,,0.0691552878826966,True,0.9411764705882353,,0.06924511887315526,True,1.0588235294117647,,0.06686390945633312,True,1.2352941176470589,,0.06697472272528186,True,1.3529411764705883,,0.06732639084851368,True,1.5294117647058822,,0.06721406241306034,True,1.6470588235294117,,0.07345869241229773,True,1.8235294117647058,,0.06698088186000668,True,1.9411764705882353,,0.06597814605808054,True,2.1176470588235294,,0.06726712910515464,True,2.235294117647059,,0.06803162768414028,True,2.411764705882353,,0.06716212261208684,True,2.5294117647058822,,0.06946615703051116,True,2.7058823529411766,,0.06659023897032189,True,2.823529411764706,,0.06879643896376367,True,3.0,
56,0.1586429413195797,True,0.17647058823529413,,0.11143413807119244,True,0.35294117647058826,,0.0917879561248269,True,0.47058823529411764,,0.0792140277560586,True,0.6470588235294118,,0.07332287265638991,True,0.7647058823529411,,0.07219695078851068,True,0.9411764705882353,,0.07256628612637264,True,1.0588235294117647,,0.07070865409285289,True,1.2352941176470589,,0.06830387340957242,True,1.3529411764705883,,0.0695999371388146,True,1.5294117647058822,,0.06906232263027719,True,1.6470588235294117,,0.06849651646292781,True,1.8235294117647058,,0.06773340121721091,True,1.9411764705882353,,0.06898842885288227,True,2.1176470588235294,,0.06861092334506741,True,2.235294117647059,,0.067444742100419,True,2.411764705882353,,0.06926537794583297,True,2.5294117647058822,,0.06626621771464096,True,2.7058823529411766,,0.06807386270511374,True,2.823529411764706,,0.0715451194827186,True,3.0,
57,0.15922418613846118,True,0.17647058823529413,,0.0966720558741068,True,0.35294117647058826,,0.07775072093573988,True,0.47058823529411764,,0.06755645253252889,True,0.6470588235294118,,0.06457469985983819,True,0.7647058823529411,,0.05973274877387518,True,0.9411764705882353,,0.05854770748715367,True,1.0588235294117647,,0.05762629507463104,True,1.2352941176470589,,0.05706488278363284,True,1.3529411764705883,,0.05669496892156273,True,1.5294117647058822,,0.056639308019595346,True,1.6470588235294117,,0.05646478692661487,True,1.8235294117647058,,0.05634556220957685,True,1.9411764705882353,,0.05554702663933288,True,2.1176470588235294,,0.05549607278029232,True,2.235294117647059,,0.056754574229896985,True,2.411764705882353,,0.055104729852946746,True,2.5294117647058822,,0.06031686814429053,True,2.7058823529411766,,0.055460989008454704,True,2.823529411764706,,0.055224918733304346,True,3.0,
58,0.15700178302498138,True,0.17647058823529413,,0.11150943659371201,True,0.35294117647058826,,0.09214714055518526,True,0.47058823529411764,,0.07998256166501669,True,0.6470588235294118,,0.07739719241916927,True,0.7647058823529411,,0.0762096199940176,True,0.9411764705882353,,0.07429356160596695,True,1.0588235294117647,,0.07266748051990758,True,1.2352941176470589,,0.07080010579233627,True,1.3529411764705883,,0.07193828784689188,True,1.5294117647058822,,0.07097030502008951,True,1.6470588235294117,,0.07269752828000717,True,1.8235294117647058,,0.07126354687139978,True,1.9411764705882353,,0.07136919208739018,True,2.1176470588235294,,0.07140226024778712,True,2.235294117647059,,0.07110338315932974,True,2.411764705882353,,0.07304684849112639,True,2.5294117647058822,,0.0736656087569837,True,2.7058823529411766,,0.07243554660726045,True,2.823529411764706,,0.07411714679266306,True,3.0,
59,0.15816067048226032,True,0.17647058823529413,,0.10879414997314596,True,0.35294117647058826,,0.09066813618240957,True,0.47058823529411764,,0.07864418482901409,True,0.6470588235294118,,0.07674507132375949,True,0.7647058823529411,,0.07265799759177205,True,0.9411764705882353,,0.07245447160201206,True,1.0588235294117647,,0.07109683533984987,True,1.2352941176470589,,0.07071129416218488,True,1.3529411764705883,,0.07261662794880833,True,1.5294117647058822,,0.07150719406644496,True,1.6470588235294117,,0.06952955967543324,True,1.8235294117647058,,0.07083825569989437,True,1.9411764705882353,,0.07154396675760974,True,2.1176470588235294,,0.07147627713574922,True,2.235294117647059,,0.07316867854656244,True,2.411764705882353,,0.07382278491694183,True,2.5294117647058822,,0.07242756941220276,True,2.7058823529411766,,0.07203337123669616,True,2.823529411764706,,0.07396555883578171,True,3.0,
60,0.15832301126751733,True,0.17647058823529413,,0.1120866853224154,True,0.35294117647058826,,0.09244938095179657,True,0.47058823529411764,,0.08080616723153494,True,0.6470588235294118,,0.07588253970872272,True,0.7647058823529411,,0.07540608074501796,True,0.9411764705882353,,0.07442529812553578,True,1.0588235294117647,,0.07338913027810587,True,1.2352941176470589,,0.07205028659324789,True,1.3529411764705883,,0.0727556451589903,True,1.5294117647058822,,0.07302900811377253,True,1.6470588235294117,,0.07469957875405807,True,1.8235294117647058,,0.07152917828920011,True,1.9411764705882353,,0.070934213902223,True,2.1176470588235294,,0.07479792489026671,True,2.235294117647059,,0.07090199797843598,True,2.411764705882353,,0.07286109653237602,True,2.5294117647058822,,0.07338808479974296,True,2.7058823529411766,,0.07124622018440342,True,2.823529411764706,,0.07661550318496912,True,3.0,
61,0.15914988799919083,True,0.17647058823529413,,0.09908612503524757,True,0.35294117647058826,,0.08040389876989107,True,0.47058823529411764,,0.06933597206389883,True,0.6470588235294118,,0.06522098514063428,True,0.7647058823529411,,0.0630749476628703,True,0.9411764705882353,,0.06272346603893181,True,1.0588235294117647,,0.06113153266153045,True,1.2352941176470589,,0.06058240500381218,True,1.3529411764705883,,0.060540700832738534,True,1.5294117647058822,,0.060280970380289706,True,1.6470588235294117,,0.06191138409585729,True,1.8235294117647058,,0.06012692819201903,True,1.9411764705882353,,0.06461307471088255,True,2.1176470588235294,,0.06043801997564619,True,2.235294117647059,,0.05897309141304101,True,2.411764705882353,,0.06623046276156373,True,2.5294117647058822,,0.06123731404328286,True,2.7058823529411766,,0.06108053994199563,True,2.823529411764706,,0.06390883985807227,True,3.0,
62,0.1583473289284112,True,0.17647058823529413,,0.11241059390534348,True,0.35294117647058826,,0.09317868526135356,True,0.47058823529411764,,0.08112514034550093,True,0.6470588235294118,,0.07809711878114062,True,0.7647058823529411,,0.07612797253586594,True,0.9411764705882353,,0.0748206051850202,True,1.0588235294117647,,0.07248953885722895,True,1.2352941176470589,,0.07224879336367458,True,1.3529411764705883,,0.07128541405105768,True,1.5294117647058822,,0.07114825453711202,True,1.6470588235294117,,0.07089932207327579,True,1.8235294117647058,,0.07016698456575075,True,1.9411764705882353,,0.07195925046517304,True,2.1176470588235294,,0.06978450484544128,True,2.235294117647059,,0.07147156139242354,True,2.411764705882353,,0.07069388917506973,True,2.5294117647058822,,0.07005170805214608,True,2.7058823529411766,,0.07297419217731793,True,2.823529411764706,,0.07233699808850302,True,3.0,
