repetition,k_3_l2,k_3_success,k_3_factor,k_3_gw,k_6_l2,k_6_success,k_6_factor,k_6_gw,k_8_l2,k_8_success,k_8_factor,k_8_gw,k_11_l2,k_11_success,k_11_factor,k_11_gw,k_13_l2,k_13_success,k_13_factor,k_13_gw,k_16_l2,k_16_success,k_16_factor,k_16_gw,k_18_l2,k_18_success,k_18_factor,k_18_gw,k_21_l2,k_21_success,k_21_factor,k_21_gw,k_23_l2,k_23_success,k_23_factor,k_23_gw,k_26_l2,k_26_success,k_26_factor,k_26_gw,k_28_l2,k_28_success,k_28_factor,k_28_gw,k_31_l2,k_31_success,k_31_factor,k_31_gw,k_33_l2,k_33_success,k_33_factor,k_33_gw,k_36_l2,k_36_success,k_36_factor,k_36_gw,k_38_l2,k_38_success,k_38_factor,k_38_gw,k_41_l2,k_41_success,k_41_factor,k_41_gw,k_43_l2,k_43_success,k_43_factor,k_43_gw,k_46_l2,k_46_success,k_46_factor,k_46_gw,k_48_l2,k_48_success,k_48_factor,k_48_gw,k_51_l2,k_51_success,k_51_factor,k_51_gw
61,0.008293902897289264,True,0.17647058823529413,,0.004308359591988517,True,0.35294117647058826,,0.002037633947775516,True,0.47058823529411764,,0.0015498199848948606,True,0.6470588235294118,,0.0015130522080328286,True,0.7647058823529411,,0.0016226955263852635,True,0.9411764705882353,,0.00168739482323104,True,1.0588235294117647,,0.0018235473889792067,True,1.2352941176470589,,0.0019260066731850134,True,1.3529411764705883,,0.001972884743479167,True,1.5294117647058822,,0.002047720085512782,True,1.6470588235294117,,0.002087172353337574,True,1.8235294117647058,,0.0021038386092279227,True,1.9411764705882353,,0.0021995699512372337,True,2.1176470588235294,,0.0022439942970263606,True,2.235294117647059,,0.0023371020320451918,True,2.411764705882353,,0.0028113762965803805,True,2.5294117647058822,,0.002642397409401748,True,2.7058823529411766,,0.002562246862068425,True,2.823529411764706,,0.002577684287722089,True,3.0,
62,0.00829091621643385,True,0.17647058823529413,,0.004138309026643398,True,0.35294117647058826,,0.0019330971288517966,True,0.47058823529411764,,0.0014203650660088243,True,0.6470588235294118,,0.001413875253879325,True,0.7647058823529411,,0.0014859092614201326,True,0.9411764705882353,,0.0015481427640507586,True,1.0588235294117647,,0.0016557318659609968,True,1.2352941176470589,,0.0017217376119125153,True,1.3529411764705883,,0.0018744217912717413,True,1.5294117647058822,,0.0018537553002803534,True,1.6470588235294117,,0.0019496393538921068,True,1.8235294117647058,,0.00200070176617634,True,1.9411764705882353,,0.002054533345725829,True,2.1176470588235294,,0.0022303020144472203,True,2.235294117647059,,0.0021967208300890757,True,2.411764705882353,,0.002319663571365923,True,2.5294117647058822,,0.0022454891906650665,True,2.7058823529411766,,0.00264061380610088,True,2.823529411764706,,0.002454579077651791,True,3.0,
63,0.008298400858366622,True,0.17647058823529413,,0.004273156442278824,True,0.35294117647058826,,0.0020815211899116726,True,0.47058823529411764,,0.001579551677827554,True,0.6470588235294118,,0.0015801172344883504,True,0.7647058823529411,,0.0017965597703001935,True,0.9411764705882353,,0.0017213636314634452,True,1.0588235294117647,,0.0018467639964796587,True,1.2352941176470589,,0.0019186770572316564,True,1.3529411764705883,,0.002073688514650821,True,1.5294117647058822,,0.002075286566392087,True,1.6470588235294117,,0.0021155209976346794,True,1.8235294117647058,,0.002151885364200556,True,1.9411764705882353,,0.002282273887014191,True,2.1176470588235294,,0.002372732480063771,True,2.235294117647059,,0.0023503553897324422,True,2.411764705882353,,0.002445461496311702,True,2.5294117647058822,,0.002613336318209166,True,2.7058823529411766,,0.0027117592513008506,True,2.823529411764706,,0.0025348756004623593,True,3.0,
64,0.008298916314246075,True,0.17647058823529413,,0.00240316569938877,True,0.35294117647058826,,0.002084122968787125,True,0.47058823529411764,,0.001417727132936143,True,0.6470588235294118,,0.001422572535622384,True,0.7647058823529411,,0.0015372880800085182,True,0.9411764705882353,,0.0015140962245053775,True,1.0588235294117647,,0.0016184269826164373,True,1.2352941176470589,,0.0016861675049813284,True,1.3529411764705883,,0.0017883100429693002,True,1.5294117647058822,,0.0018174363003412666,True,1.6470588235294117,,0.0018557288962841802,True,1.8235294117647058,,0.0018952447497810631,True,1.9411764705882353,,0.0018974613189592954,True,2.1176470588235294,,0.0020401987563740493,True,2.235294117647059,,0.002133345446740716,True,2.411764705882353,,0.0020629681977995364,True,2.5294117647058822,,0.0022112289146887063,True,2.7058823529411766,,0.002249086809687323,True,2.823529411764706,,0.0024685248525575985,True,3.0,
65,0.008293643866438462,True,0.17647058823529413,,0.004294865675520565,True,0.35294117647058826,,0.0015112163460107104,True,0.47058823529411764,,0.0014342014258939939,True,0.6470588235294118,,0.0014325612891473427,True,0.7647058823529411,,0.0014904735328810754,True,0.9411764705882353,,0.0015665176220027834,True,1.0588235294117647,,0.0017027128018656814,True,1.2352941176470589,,0.0018209298410700292,True,1.3529411764705883,,0.001815151572104812,True,1.5294117647058822,,0.0018905767402282126,True,1.6470588235294117,,0.0019673081249175542,True,1.8235294117647058,,0.0020044375573340925,True,1.9411764705882353,,0.0021294577346862974,True,2.1176470588235294,,0.002157250095429497,True,2.235294117647059,,0.0022600413335128276,True,2.411764705882353,,0.002330213504366381,True,2.5294117647058822,,0.002379499805617666,True,2.7058823529411766,,0.002957403024653527,True,2.823529411764706,,0.002514667388536879,True,3.0,
66,0.008295231845177145,True,0.17647058823529413,,0.004321825375389395,True,0.35294117647058826,,0.001999236481738941,True,0.47058823529411764,,0.0014448678900181413,True,0.6470588235294118,,0.0014313648642047161,True,0.7647058823529411,,0.001501246318500222,True,0.9411764705882353,,0.0015802246229662514,True,1.0588235294117647,,0.0016885635395703159,True,1.2352941176470589,,0.001744785485496274,True,1.3529411764705883,,0.001831066871193533,True,1.5294117647058822,,0.0019119352785828213,True,1.6470588235294117,,0.0019490657782243479,True,1.8235294117647058,,0.0019649931087515654,True,1.9411764705882353,,0.0020551445539520696,True,2.1176470588235294,,0.002241729197775376,True,2.235294117647059,,0.0023180393244472846,True,2.411764705882353,,0.0023649996221335417,True,2.5294117647058822,,0.0023625494454773206,True,2.7058823529411766,,0.0027363866116818596,True,2.823529411764706,,0.002432968208577331,True,3.0,
67,0.008295197692109473,True,0.17647058823529413,,0.0024016385178474253,True,0.35294117647058826,,0.0020717312113012905,True,0.47058823529411764,,0.0014604761718613208,True,0.6470588235294118,,0.001459728873311823,True,0.7647058823529411,,0.0015871202765612483,True,0.9411764705882353,,0.0015436642002932567,True,1.0588235294117647,,0.001649495335997839,True,1.2352941176470589,,0.0017094269805530446,True,1.3529411764705883,,0.0018645297951719914,True,1.5294117647058822,,0.0018917843228693438,True,1.6470588235294117,,0.0019149391916107306,True,1.8235294117647058,,0.001989707907487553,True,1.9411764705882353,,0.002057783797126571,True,2.1176470588235294,,0.00207240557153332,True,2.235294117647059,,0.0021846161987169113,True,2.411764705882353,,0.0023584567022573305,True,2.5294117647058822,,0.0026135356090801576,True,2.7058823529411766,,0.0024815781102626266,True,2.823529411764706,,0.0025273206304029685,True,3.0,
68,0.008296740170139972,True,0.17647058823529413,,0.004321395797841731,True,0.35294117647058826,,0.0020550685863589104,True,0.47058823529411764,,0.0015435697192279429,True,0.6470588235294118,,0.0015273675190547082,True,0.7647058823529411,,0.0017420813239827312,True,0.9411764705882353,,0.0018610546154235043,True,1.0588235294117647,,0.001829413411782979,True,1.2352941176470589,,0.0019141246434846919,True,1.3529411764705883,,0.002009138915808576,True,1.5294117647058822,,0.002020514407418578,True,1.6470588235294117,,0.0020987857132475883,True,1.8235294117647058,,0.002174538774919952,True,1.9411764705882353,,0.002307958553219708,True,2.1176470588235294,,0.0022691226664805467,True,2.235294117647059,,0.0022784750753819675,True,2.411764705882353,,0.0024168612012266844,True,2.5294117647058822,,0.0026429402684412357,True,2.7058823529411766,,0.0025064320206972064,True,2.823529411764706,,0.0026999536745349615,True,3.0,
69,0.008294677681116079,True,0.17647058823529413,,0.004485467906971588,True,0.35294117647058826,,0.002129941166952998,True,0.47058823529411764,,0.0015282194852855068,True,0.6470588235294118,,0.0015117479281488713,True,0.7647058823529411,,0.0016984925541267202,True,0.9411764705882353,,0.0016360503299806632,True,1.0588235294117647,,0.0017621167846459214,True,1.2352941176470589,,0.0018589233455656936,True,1.3529411764705883,,0.0019864499886645447,True,1.5294117647058822,,0.002004711555111101,True,1.6470588235294117,,0.0020493025421729036,True,1.8235294117647058,,0.002111044337761148,True,1.9411764705882353,,0.0022525541870866772,True,2.1176470588235294,,0.002225956175835439,True,2.235294117647059,,0.002309624744843678,True,2.411764705882353,,0.002314484100480545,True,2.5294117647058822,,0.0028639291247958792,True,2.7058823529411766,,0.0029251266965255197,True,2.823529411764706,,0.00263916033692874,True,3.0,
70,0.008294411049208066,True,0.17647058823529413,,0.0042955578308671045,True,0.35294117647058826,,0.0020986168922404623,True,0.47058823529411764,,0.0015865889902106365,True,0.6470588235294118,,0.0016012393758153723,True,0.7647058823529411,,0.0016978005576986424,True,0.9411764705882353,,0.0017731210245597545,True,1.0588235294117647,,0.0019072897618290638,True,1.2352941176470589,,0.0020295582888983053,True,1.3529411764705883,,0.0021315055799941097,True,1.5294117647058822,,0.002112319356217298,True,1.6470588235294117,,0.002183132512941543,True,1.8235294117647058,,0.0022149992801664305,True,1.9411764705882353,,0.002313398923707372,True,2.1176470588235294,,0.0024080496283640485,True,2.235294117647059,,0.0025299953315347226,True,2.411764705882353,,0.0025594429641986,True,2.5294117647058822,,0.0026146030627163465,True,2.7058823529411766,,0.002942576171468385,True,2.823529411764706,,0.002728880138643417,True,3.0,
71,0.008295055747427622,True,0.17647058823529413,,0.004326607105503751,True,0.35294117647058826,,0.0020321340842833486,True,0.47058823529411764,,0.0015494725029244366,True,0.6470588235294118,,0.0015433819287725221,True,0.7647058823529411,,0.0016188398021457272,True,0.9411764705882353,,0.0016966767081431485,True,1.0588235294117647,,0.0018208868106199293,True,1.2352941176470589,,0.001958105783522528,True,1.3529411764705883,,0.0020423331466703364,True,1.5294117647058822,,0.002024986679851934,True,1.6470588235294117,,0.0021406176212669117,True,1.8235294117647058,,0.0021118610040252736,True,1.9411764705882353,,0.0022719584706645942,True,2.1176470588235294,,0.0023225916624732834,True,2.235294117647059,,0.0023285948206549292,True,2.411764705882353,,0.0024033411190792983,True,2.5294117647058822,,0.002801887222367683,True,2.7058823529411766,,0.002581787281456985,True,2.823529411764706,,0.0026215454937405995,True,3.0,
72,0.00829494714343349,True,0.17647058823529413,,0.004391524017218303,True,0.35294117647058826,,0.0020207121551209114,True,0.47058823529411764,,0.0013997738322889949,True,0.6470588235294118,,0.0014009423085148344,True,0.7647058823529411,,0.0015675805832736029,True,0.9411764705882353,,0.0015277504356013428,True,1.0588235294117647,,0.001624034126085636,True,1.2352941176470589,,0.0016678770555713608,True,1.3529411764705883,,0.0017800704136331294,True,1.5294117647058822,,0.0018053685832810796,True,1.6470588235294117,,0.0018766029740096165,True,1.8235294117647058,,0.0019188125572434833,True,1.9411764705882353,,0.0020333103520814135,True,2.1176470588235294,,0.0020831165369808963,True,2.235294117647059,,0.002085227294297478,True,2.411764705882353,,0.0022611635302147324,True,2.5294117647058822,,0.0022224039515087377,True,2.7058823529411766,,0.0023188362481306743,True,2.823529411764706,,0.002349204475306356,True,3.0,
73,0.00830646163406306,True,0.17647058823529413,,0.004461140603973011,True,0.35294117647058826,,0.0020791476463134792,True,0.47058823529411764,,0.0014479591253022906,True,0.6470588235294118,,0.0014573576326920657,True,0.7647058823529411,,0.0015083509059860833,True,0.9411764705882353,,0.0015598202127670687,True,1.0588235294117647,,0.001667735019957424,True,1.2352941176470589,,0.0017327562064300822,True,1.3529411764705883,,0.00181951694433474,True,1.5294117647058822,,0.0018766384735556605,True,1.6470588235294117,,0.0018913729162930114,True,1.8235294117647058,,0.0019692405085339265,True,1.9411764705882353,,0.0020183655173250325,True,2.1176470588235294,,0.0021347376877413468,True,2.235294117647059,,0.0021273589580889816,True,2.411764705882353,,0.0022451513777840683,True,2.5294117647058822,,0.0023178111293728674,True,2.7058823529411766,,0.0024781772914383433,True,2.823529411764706,,0.0024178883844297307,True,3.0,
74,0.008298327655883224,True,0.17647058823529413,,0.004276120345625221,True,0.35294117647058826,,0.0020119631533050577,True,0.47058823529411764,,0.0015336556412801781,True,0.6470588235294118,,0.0015486610401542142,True,0.7647058823529411,,0.0016268950436732657,True,0.9411764705882353,,0.001713971799614039,True,1.0588235294117647,,0.0018181642730353282,True,1.2352941176470589,,0.001873376203977869,True,1.3529411764705883,,0.001990465712402044,True,1.5294117647058822,,0.00204701994777484,True,1.6470588235294117,,0.0020972651069571155,True,1.8235294117647058,,0.0020924201899010482,True,1.9411764705882353,,0.00222732944364973,True,2.1176470588235294,,0.002253562624792611,True,2.235294117647059,,0.0026705978055702917,True,2.411764705882353,,0.0023616652057348807,True,2.5294117647058822,,0.002663001891891352,True,2.7058823529411766,,0.002723291612360628,True,2.823529411764706,,0.002753724450484039,True,3.0,
75,0.008292017441970537,True,0.17647058823529413,,0.004222226424733523,True,0.35294117647058826,,0.0019531223665271928,True,0.47058823529411764,,0.001392869567898821,True,0.6470588235294118,,0.0013868466585202212,True,0.7647058823529411,,0.0015545428338589763,True,0.9411764705882353,,0.0016536638670214172,True,1.0588235294117647,,0.0016399046286939636,True,1.2352941176470589,,0.001692240472759679,True,1.3529411764705883,,0.0017878123249245228,True,1.5294117647058822,,0.0018040504379127629,True,1.6470588235294117,,0.0018585791400043497,True,1.8235294117647058,,0.0018819476736889182,True,1.9411764705882353,,0.0019447743049660164,True,2.1176470588235294,,0.002170105055216411,True,2.235294117647059,,0.0020725580269766028,True,2.411764705882353,,0.0021126713926228075,True,2.5294117647058822,,0.002280532645093983,True,2.7058823529411766,,0.0024008263364768225,True,2.823529411764706,,0.002782531576613349,True,3.0,
76,0.00829374171678767,True,0.17647058823529413,,0.0044145597935127245,True,0.35294117647058826,,0.0020851167289691465,True,0.47058823529411764,,0.0015044414606372328,True,0.6470588235294118,,0.0014542209774155235,True,0.7647058823529411,,0.0016154647527550953,True,0.9411764705882353,,0.0016175437995893938,True,1.0588235294117647,,0.0017021536766946123,True,1.2352941176470589,,0.0017640722911366077,True,1.3529411764705883,,0.0018546408692140834,True,1.5294117647058822,,0.0019225029047539091,True,1.6470588235294117,,0.0019263627921212417,True,1.8235294117647058,,0.0019816191958366472,True,1.9411764705882353,,0.0021453439022364362,True,2.1176470588235294,,0.0021925542698558974,True,2.235294117647059,,0.0023514389191425533,True,2.411764705882353,,0.0026592011217805435,True,2.5294117647058822,,0.00235453698528749,True,2.7058823529411766,,0.002475291244450845,True,2.823529411764706,,0.0024648339852044302,True,3.0,
77,0.008296604906595735,True,0.17647058823529413,,0.004404540448301014,True,0.35294117647058826,,0.00206371883753694,True,0.47058823529411764,,0.001533622056418582,True,0.6470588235294118,,0.0015248212387780245,True,0.7647058823529411,,0.0017060350728902154,True,0.9411764705882353,,0.0016937337401322708,True,1.0588235294117647,,0.001810093156877945,True,1.2352941176470589,,0.001875175651687743,True,1.3529411764705883,,0.0019871241164379555,True,1.5294117647058822,,0.0020209907167990414,True,1.6470588235294117,,0.002087402639467326,True,1.8235294117647058,,0.002128777577843281,True,1.9411764705882353,,0.0022779153196023218,True,2.1176470588235294,,0.00228186355759667,True,2.235294117647059,,0.002310390835476929,True,2.411764705882353,,0.0026823447322848123,True,2.5294117647058822,,0.0026799053946043377,True,2.7058823529411766,,0.0030085260940688856,True,2.823529411764706,,0.003057042634025564,True,3.0,
78,0.008293947522225856,True,0.17647058823529413,,0.004363220352010512,True,0.35294117647058826,,0.002005953184860731,True,0.47058823529411764,,0.0014609801921631844,True,0.6470588235294118,,0.0014437399051747282,True,0.7647058823529411,,0.0015295681735913286,True,0.9411764705882353,,0.0016102125367293998,True,1.0588235294117647,,0.0017268185309813407,True,1.2352941176470589,,0.001805257635078153,True,1.3529411764705883,,0.0019113663068890084,True,1.5294117647058822,,0.0019287089555394404,True,1.6470588235294117,,0.001979073267240557,True,1.8235294117647058,,0.00204533613936592,True,1.9411764705882353,,0.0022328772138512365,True,2.1176470588235294,,0.0023564854460549896,True,2.235294117647059,,0.002396441896742136,True,2.411764705882353,,0.0024487565558347583,True,2.5294117647058822,,0.0028159933287983416,True,2.7058823529411766,,0.002638490522991043,True,2.823529411764706,,0.0026122005470645593,True,3.0,
79,0.00831747270412789,True,0.17647058823529413,,0.0024084861739953243,True,0.35294117647058826,,0.0021010334152016317,True,0.47058823529411764,,0.0014146797663868746,True,0.6470588235294118,,0.0014446396767516033,True,0.7647058823529411,,0.0015022051047063943,True,0.9411764705882353,,0.001535191855195124,True,1.0588235294117647,,0.001652425994269652,True,1.2352941176470589,,0.0017087506347356178,True,1.3529411764705883,,0.0017780861384137903,True,1.5294117647058822,,0.00185244538159455,True,1.6470588235294117,,0.0019119442376983652,True,1.8235294117647058,,0.0019618134500198493,True,1.9411764705882353,,0.001980385970691717,True,2.1176470588235294,,0.0021201793416417256,True,2.235294117647059,,0.0021370643044630053,True,2.411764705882353,,0.0021873322456343997,True,2.5294117647058822,,0.0022211707320796306,True,2.7058823529411766,,0.002429112359622766,True,2.823529411764706,,0.002654887838827424,True,3.0,
80,0.008293285707098155,True,0.17647058823529413,,0.004239879626359558,True,0.35294117647058826,,0.0019428871676056662,True,0.47058823529411764,,0.0014753303939854599,True,0.6470588235294118,,0.0014659631809475543,True,0.7647058823529411,,0.001662306340611781,True,0.9411764705882353,,0.0017818835228690282,True,1.0588235294117647,,0.0017536631621147068,True,1.2352941176470589,,0.0018015870736940312,True,1.3529411764705883,,0.001948998704698501,True,1.5294117647058822,,0.001956687714223738,True,1.6470588235294117,,0.001970582310994884,True,1.8235294117647058,,0.002011519035460592,True,1.9411764705882353,,0.0020794908091477026,True,2.1176470588235294,,0.002190663658081278,True,2.235294117647059,,0.0022732657825588354,True,2.411764705882353,,0.002374507323041344,True,2.5294117647058822,,0.0024723943833397455,True,2.7058823529411766,,0.002596324274095296,True,2.823529411764706,,0.0025587339112430516,True,3.0,
81,0.008297093285474249,True,0.17647058823529413,,0.004447582314797129,True,0.35294117647058826,,0.002097542232659278,True,0.47058823529411764,,0.0014831308055352232,True,0.6470588235294118,,0.0014680859530430787,True,0.7647058823529411,,0.0016410886996242955,True,0.9411764705882353,,0.0015961506199403735,True,1.0588235294117647,,0.00173125291340144,True,1.2352941176470589,,0.0017879813832804708,True,1.3529411764705883,,0.0018668757928966555,True,1.5294117647058822,,0.0019140600640870017,True,1.6470588235294117,,0.001982509053223657,True,1.8235294117647058,,0.0020140070772492816,True,1.9411764705882353,,0.002154200754756628,True,2.1176470588235294,,0.002743873597388073,True,2.235294117647059,,0.0027380122411200134,True,2.411764705882353,,0.002287511337390474,True,2.5294117647058822,,0.0022811025684521084,True,2.7058823529411766,,0.002507052107344341,True,2.823529411764706,,0.0026693593362583936,True,3.0,
82,0.00829559341490125,True,0.17647058823529413,,0.004476867109964146,True,0.35294117647058826,,0.002061570786964992,True,0.47058823529411764,,0.001449516161398436,True,0.6470588235294118,,0.001420595855725767,True,0.7647058823529411,,0.0014810919685674842,True,0.9411764705882353,,0.001563373422588085,True,1.0588235294117647,,0.0016766213229435507,True,1.2352941176470589,,0.001724307829138521,True,1.3529411764705883,,0.0018513808279741301,True,1.5294117647058822,,0.001869253471531597,True,1.6470588235294117,,0.0018802773621241266,True,1.8235294117647058,,0.001939620685009577,True,1.9411764705882353,,0.0022127350776603933,True,2.1176470588235294,,0.002404690636974255,True,2.235294117647059,,0.0022138374374224305,True,2.411764705882353,,0.002642227186647429,True,2.5294117647058822,,0.002344298031123858,True,2.7058823529411766,,0.00237250112366444,True,2.823529411764706,,0.0024069060247566007,True,3.0,
83,0.008305462339432725,True,0.17647058823529413,,0.004383671926199559,True,0.35294117647058826,,0.0020610624447925294,True,0.47058823529411764,,0.0014917062827534023,True,0.6470588235294118,,0.001505360409023323,True,0.7647058823529411,,0.0016481215270243998,True,0.9411764705882353,,0.0016170247064090449,True,1.0588235294117647,,0.0017479786783344527,True,1.2352941176470589,,0.0018177077333746386,True,1.3529411764705883,,0.0018923463179737457,True,1.5294117647058822,,0.001939878396762841,True,1.6470588235294117,,0.001998222457263584,True,1.8235294117647058,,0.0020585628077910006,True,1.9411764705882353,,0.0020923150759081816,True,2.1176470588235294,,0.002171702931004201,True,2.235294117647059,,0.0022987836101683572,True,2.411764705882353,,0.0026156633746162498,True,2.5294117647058822,,0.0024114565328164973,True,2.7058823529411766,,0.0024347579511762338,True,2.823529411764706,,0.002438880112413165,True,3.0,
84,0.00832214917024276,True,0.17647058823529413,,0.004435379974363561,True,0.35294117647058826,,0.00213038852255731,True,0.47058823529411764,,0.0015737672775185086,True,0.6470588235294118,,0.0015524162946403681,True,0.7647058823529411,,0.001745109310445625,True,0.9411764705882353,,0.0017240967136947349,True,1.0588235294117647,,0.0018245656416335037,True,1.2352941176470589,,0.0019055128233766685,True,1.3529411764705883,,0.0020046288301883903,True,1.5294117647058822,,0.002023426037020643,True,1.6470588235294117,,0.0021016071685426483,True,1.8235294117647058,,0.0021207944412599358,True,1.9411764705882353,,0.002183031221645012,True,2.1176470588235294,,0.0022586313845250313,True,2.235294117647059,,0.0024362436641115893,True,2.411764705882353,,0.0024471411670023793,True,2.5294117647058822,,0.002641659865257484,True,2.7058823529411766,,0.0024815827790708425,True,2.823529411764706,,0.002850561106681689,True,3.0,
85,0.00829175754574352,True,0.17647058823529413,,0.004270801069167208,True,0.35294117647058826,,0.0019927148640624206,True,0.47058823529411764,,0.0014971151797454612,True,0.6470588235294118,,0.0014544289226455012,True,0.7647058823529411,,0.0015457030843121237,True,0.9411764705882353,,0.0016503256710449384,True,1.0588235294117647,,0.00176802086413922,True,1.2352941176470589,,0.0018336165176755933,True,1.3529411764705883,,0.0019810723668993425,True,1.5294117647058822,,0.002030122419041705,True,1.6470588235294117,,0.0020314124188653402,True,1.8235294117647058,,0.002038586523040191,True,1.9411764705882353,,0.0021223931502812807,True,2.1176470588235294,,0.002180396490322541,True,2.235294117647059,,0.0021701956721462906,True,2.411764705882353,,0.0024380479364597587,True,2.5294117647058822,,0.0025511338324283226,True,2.7058823529411766,,0.0025132196724692735,True,2.823529411764706,,0.002786587688741187,True,3.0,
86,0.008297571378245744,True,0.17647058823529413,,0.004516861870242947,True,0.35294117647058826,,0.0020995414939971287,True,0.47058823529411764,,0.0014800176844001925,True,0.6470588235294118,,0.0014973196557392914,True,0.7647058823529411,,0.0016452718678029582,True,0.9411764705882353,,0.001633110966878151,True,1.0588235294117647,,0.0017158575595350547,True,1.2352941176470589,,0.0017530096908503726,True,1.3529411764705883,,0.0019155231300837332,True,1.5294117647058822,,0.0019293641432807957,True,1.6470588235294117,,0.002000377210060702,True,1.8235294117647058,,0.002064161903630457,True,1.9411764705882353,,0.0021474297046375607,True,2.1176470588235294,,0.002153390949421895,True,2.235294117647059,,0.0024033676593706844,True,2.411764705882353,,0.002323054607466786,True,2.5294117647058822,,0.002242336670474939,True,2.7058823529411766,,0.0025078021184633797,True,2.823529411764706,,0.0029579082538384056,True,3.0,
87,0.008300242963879174,True,0.17647058823529413,,0.0044592062037581625,True,0.35294117647058826,,0.0020700033190077963,True,0.47058823529411764,,0.0014728660408794862,True,0.6470588235294118,,0.001439062467123537,True,0.7647058823529411,,0.0016358581502980583,True,0.9411764705882353,,0.0015682923937093889,True,1.0588235294117647,,0.0017315619521565977,True,1.2352941176470589,,0.0017783551855678702,True,1.3529411764705883,,0.0018063000362131016,True,1.5294117647058822,,0.0018541389370598275,True,1.6470588235294117,,0.0018627848216326514,True,1.8235294117647058,,0.0018856337564532551,True,1.9411764705882353,,0.0020134622946342603,True,2.1176470588235294,,0.0020533485267219633,True,2.235294117647059,,0.0021290798578577036,True,2.411764705882353,,0.0023052524525162656,True,2.5294117647058822,,0.0022057643812357732,True,2.7058823529411766,,0.002263329000747065,True,2.823529411764706,,0.002527729223342629,True,3.0,
88,0.008294743105273584,True,0.17647058823529413,,0.004283340366557624,True,0.35294117647058826,,0.0019845194615062153,True,0.47058823529411764,,0.001402988947609195,True,0.6470588235294118,,0.0014128085101913692,True,0.7647058823529411,,0.0015575090881505345,True,0.9411764705882353,,0.0015242679160496334,True,1.0588235294117647,,0.0016330265306053566,True,1.2352941176470589,,0.0017101551531126767,True,1.3529411764705883,,0.0017790821391746783,True,1.5294117647058822,,0.0018544710958968012,True,1.6470588235294117,,0.001912689189958318,True,1.8235294117647058,,0.001912922782649177,True,1.9411764705882353,,0.0020433350874530707,True,2.1176470588235294,,0.0021238635046468644,True,2.235294117647059,,0.0022046689709812775,True,2.411764705882353,,0.0024895011522035972,True,2.5294117647058822,,0.002691512430823735,True,2.7058823529411766,,0.0025436369698073726,True,2.823529411764706,,0.002741522505681151,True,3.0,
89,0.008293389277991009,True,0.17647058823529413,,0.004258482435539695,True,0.35294117647058826,,0.00196482635148434,True,0.47058823529411764,,0.0014332751714597768,True,0.6470588235294118,,0.0014166798831819617,True,0.7647058823529411,,0.0014683660322474725,True,0.9411764705882353,,0.0016707816098630239,True,1.0588235294117647,,0.001658085693596996,True,1.2352941176470589,,0.0017066135758411361,True,1.3529411764705883,,0.0018147858589123414,True,1.5294117647058822,,0.0018903422035557232,True,1.6470588235294117,,0.001874929974319065,True,1.8235294117647058,,0.0018833693748559663,True,1.9411764705882353,,0.0021628975603817926,True,2.1176470588235294,,0.002065290408368964,True,2.235294117647059,,0.0020860031149605705,True,2.411764705882353,,0.0022371737791497034,True,2.5294117647058822,,0.0024714274629395513,True,2.7058823529411766,,0.0024120864488030177,True,2.823529411764706,,0.0025490661953201364,True,3.0,
90,0.008320918860203185,True,0.17647058823529413,,0.004461300691455536,True,0.35294117647058826,,0.002137747298823098,True,0.47058823529411764,,0.00156687810983496,True,0.6470588235294118,,0.001555614563407387,True,0.7647058823529411,,0.001765742303813937,True,0.9411764705882353,,0.0017241279423989976,True,1.0588235294117647,,0.0018230641476019796,True,1.2352941176470589,,0.001870263211108394,True,1.3529411764705883,,0.0019801623426809315,True,1.5294117647058822,,0.0019508222877886938,True,1.6470588235294117,,0.002058298429587854,True,1.8235294117647058,,0.002105026373978094,True,1.9411764705882353,,0.0021096727304664793,True,2.1176470588235294,,0.002209203641924021,True,2.235294117647059,,0.0024889959528031115,True,2.411764705882353,,0.0024452216729793784,True,2.5294117647058822,,0.002430096812813195,True,2.7058823529411766,,0.0027456416330608768,True,2.823529411764706,,0.0026530951720744483,True,3.0,
91,0.008293821677609562,True,0.17647058823529413,,0.004330055676115352,True,0.35294117647058826,,0.0020313697460228207,True,0.47058823529411764,,0.0014499138452301035,True,0.6470588235294118,,0.001444885744986193,True,0.7647058823529411,,0.0015090079876082187,True,0.9411764705882353,,0.0015843944144181168,True,1.0588235294117647,,0.0016895393019187592,True,1.2352941176470589,,0.0017586967595228879,True,1.3529411764705883,,0.0018831592600928246,True,1.5294117647058822,,0.0018899870668339775,True,1.6470588235294117,,0.001952622046323908,True,1.8235294117647058,,0.001945581861527518,True,1.9411764705882353,,0.002083210007832666,True,2.1176470588235294,,0.002124209954503513,True,2.235294117647059,,0.0027345830624286,True,2.411764705882353,,0.0023078077956300317,True,2.5294117647058822,,0.002656183208880146,True,2.7058823529411766,,0.0023225709775845987,True,2.823529411764706,,0.0026983952001005296,True,3.0,
