repetition,k_3_l2,k_3_success,k_3_factor,k_3_gw,k_6_l2,k_6_success,k_6_factor,k_6_gw,k_8_l2,k_8_success,k_8_factor,k_8_gw,k_11_l2,k_11_success,k_11_factor,k_11_gw,k_13_l2,k_13_success,k_13_factor,k_13_gw,k_16_l2,k_16_success,k_16_factor,k_16_gw,k_18_l2,k_18_success,k_18_factor,k_18_gw,k_21_l2,k_21_success,k_21_factor,k_21_gw,k_23_l2,k_23_success,k_23_factor,k_23_gw,k_26_l2,k_26_success,k_26_factor,k_26_gw,k_28_l2,k_28_success,k_28_factor,k_28_gw,k_31_l2,k_31_success,k_31_factor,k_31_gw,k_33_l2,k_33_success,k_33_factor,k_33_gw,k_36_l2,k_36_success,k_36_factor,k_36_gw,k_38_l2,k_38_success,k_38_factor,k_38_gw,k_41_l2,k_41_success,k_41_factor,k_41_gw,k_43_l2,k_43_success,k_43_factor,k_43_gw,k_46_l2,k_46_success,k_46_factor,k_46_gw,k_48_l2,k_48_success,k_48_factor,k_48_gw,k_51_l2,k_51_success,k_51_factor,k_51_gw
61,0.015117485684472269,True,0.17647058823529413,,0.00525793279801175,True,0.35294117647058826,,0.001073060032459278,True,0.47058823529411764,,0.0009088680955748438,True,0.6470588235294118,,0.0007271247657947744,True,0.7647058823529411,,0.0006861304441219905,True,0.9411764705882353,,0.0006588324643061555,True,1.0588235294117647,,0.0007270266283337828,True,1.2352941176470589,,0.0007677875070351846,True,1.3529411764705883,,0.000836089412949547,True,1.5294117647058822,,0.0008728757968462759,True,1.6470588235294117,,0.0008890526384014076,True,1.8235294117647058,,0.0009250286423766194,True,1.9411764705882353,,0.0009578178175842892,True,2.1176470588235294,,0.0010310450685270306,True,2.235294117647059,,0.001158605553122821,True,2.411764705882353,,0.001210220399468367,True,2.5294117647058822,,0.0011858399870972483,True,2.7058823529411766,,0.0013684837810289795,True,2.823529411764706,,0.0013830209772772606,True,3.0,
62,0.015128897413944185,True,0.17647058823529413,,0.0023923597087886542,True,0.35294117647058826,,0.0021066304901848788,True,0.47058823529411764,,0.0008677818325184788,True,0.6470588235294118,,0.0006557203609638319,True,0.7647058823529411,,0.0005387383317452285,True,0.9411764705882353,,0.0005318087068555356,True,1.0588235294117647,,0.0005657583085650755,True,1.2352941176470589,,0.0006030396393834934,True,1.3529411764705883,,0.0006574547195126595,True,1.5294117647058822,,0.0006860828750188213,True,1.6470588235294117,,0.0007067370106359374,True,1.8235294117647058,,0.0007364238050867455,True,1.9411764705882353,,0.0007699312616574594,True,2.1176470588235294,,0.0007892500316334439,True,2.235294117647059,,0.0008895364700468909,True,2.411764705882353,,0.0009208735973330815,True,2.5294117647058822,,0.0013661591462726884,True,2.7058823529411766,,0.0011754342058755743,True,2.823529411764706,,0.0012091297599609982,True,3.0,
63,0.015199879516889165,True,0.17647058823529413,,0.005862733885362007,True,0.35294117647058826,,0.0024019097773261464,True,0.47058823529411764,,0.0008520197498110951,True,0.6470588235294118,,0.0008673526962262128,True,0.7647058823529411,,0.0007359350140763926,True,0.9411764705882353,,0.0007479407844338333,True,1.0588235294117647,,0.0007570843303688918,True,1.2352941176470589,,0.0007741895844736293,True,1.3529411764705883,,0.0008131656118936443,True,1.5294117647058822,,0.0008086892588777129,True,1.6470588235294117,,0.0008622727938582466,True,1.8235294117647058,,0.000904242348471358,True,1.9411764705882353,,0.0009699815392426382,True,2.1176470588235294,,0.00101006368614043,True,2.235294117647059,,0.0010018027752373428,True,2.411764705882353,,0.0010563808721985079,True,2.5294117647058822,,0.0011870173596220707,True,2.7058823529411766,,0.001202729712927613,True,2.823529411764706,,0.0014024572777551758,True,3.0,
64,0.015133862985491867,True,0.17647058823529413,,0.002513052445880276,True,0.35294117647058826,,0.0022744863270441657,True,0.47058823529411764,,0.0007796918733337171,True,0.6470588235294118,,0.0008036253985643793,True,0.7647058823529411,,0.0006893719372433341,True,0.9411764705882353,,0.0006903489305352205,True,1.0588235294117647,,0.0007085683061354392,True,1.2352941176470589,,0.0007419178558890983,True,1.3529411764705883,,0.0007933824894510192,True,1.5294117647058822,,0.0008224470622879672,True,1.6470588235294117,,0.0008268216942997861,True,1.8235294117647058,,0.000896491215993673,True,1.9411764705882353,,0.0009280454662776882,True,2.1176470588235294,,0.0009515216293044594,True,2.235294117647059,,0.0010095162762906197,True,2.411764705882353,,0.0010638321196129279,True,2.5294117647058822,,0.0011460798348800112,True,2.7058823529411766,,0.0011552669803746422,True,2.823529411764706,,0.0012141991979611442,True,3.0,
65,0.015151836880035784,True,0.17647058823529413,,0.005804288240799267,True,0.35294117647058826,,0.0023383584745719685,True,0.47058823529411764,,0.0009900823375951363,True,0.6470588235294118,,0.0007564877478644135,True,0.7647058823529411,,0.0006176581374436452,True,0.9411764705882353,,0.0005855241234436726,True,1.0588235294117647,,0.000611483332049511,True,1.2352941176470589,,0.0006255394678023798,True,1.3529411764705883,,0.0006640012159800785,True,1.5294117647058822,,0.0006782534117560542,True,1.6470588235294117,,0.0006932977821559906,True,1.8235294117647058,,0.0007192560615921802,True,1.9411764705882353,,0.000757755788210479,True,2.1176470588235294,,0.0007580656595508879,True,2.235294117647059,,0.0008038078128287455,True,2.411764705882353,,0.0008361456296247375,True,2.5294117647058822,,0.0010026629123724466,True,2.7058823529411766,,0.0012041718059611806,True,2.823529411764706,,0.001262152278720928,True,3.0,
66,0.015137148636836809,True,0.17647058823529413,,0.002512445683026887,True,0.35294117647058826,,0.002255546607814906,True,0.47058823529411764,,0.0007244656732301431,True,0.6470588235294118,,0.0007422118613268098,True,0.7647058823529411,,0.0006352162822650492,True,0.9411764705882353,,0.0006324131186960886,True,1.0588235294117647,,0.000666294051686649,True,1.2352941176470589,,0.0006947450398670646,True,1.3529411764705883,,0.0007520045087917329,True,1.5294117647058822,,0.0007531555486402503,True,1.6470588235294117,,0.0008011291403788659,True,1.8235294117647058,,0.0008303310029825844,True,1.9411764705882353,,0.0008758936803633439,True,2.1176470588235294,,0.0009217839711408388,True,2.235294117647059,,0.0009664963433275143,True,2.411764705882353,,0.001019725743259948,True,2.5294117647058822,,0.0013467827437656772,True,2.7058823529411766,,0.0011443820446166296,True,2.823529411764706,,0.0012537085222618588,True,3.0,
67,0.015137027620267557,True,0.17647058823529413,,0.0057199902454819615,True,0.35294117647058826,,0.0022616801472734767,True,0.47058823529411764,,0.0009755289783170031,True,0.6470588235294118,,0.0007214935889788751,True,0.7647058823529411,,0.000590458767570179,True,0.9411764705882353,,0.0005888583188489256,True,1.0588235294117647,,0.0005871658739190104,True,1.2352941176470589,,0.0006093069839118632,True,1.3529411764705883,,0.000657778180273975,True,1.5294117647058822,,0.0006918839355360204,True,1.6470588235294117,,0.0006994970175052471,True,1.8235294117647058,,0.000718541961121891,True,1.9411764705882353,,0.0007815778361698835,True,2.1176470588235294,,0.0008158705209568157,True,2.235294117647059,,0.0008359911874092524,True,2.411764705882353,,0.0009141835966102633,True,2.5294117647058822,,0.0011987095371737446,True,2.7058823529411766,,0.0011427353523495725,True,2.823529411764706,,0.0010798990261466936,True,3.0,
68,0.015119335473214266,True,0.17647058823529413,,0.002355169191461038,True,0.35294117647058826,,0.0020933445859627727,True,0.47058823529411764,,0.0007092403551004743,True,0.6470588235294118,,0.0007265178500459253,True,0.7647058823529411,,0.0006357853833508165,True,0.9411764705882353,,0.0006461404213429911,True,1.0588235294117647,,0.0006914256758289476,True,1.2352941176470589,,0.0007125624012888555,True,1.3529411764705883,,0.0007576407401806428,True,1.5294117647058822,,0.0008009226469132961,True,1.6470588235294117,,0.0008183425587434919,True,1.8235294117647058,,0.0008668411089129155,True,1.9411764705882353,,0.000913143927937311,True,2.1176470588235294,,0.0009400875915717559,True,2.235294117647059,,0.0009591845327802398,True,2.411764705882353,,0.0010538612695249639,True,2.5294117647058822,,0.001171178319599006,True,2.7058823529411766,,0.0012219059314055706,True,2.823529411764706,,0.0013932230542754564,True,3.0,
69,0.015158199885058411,True,0.17647058823529413,,0.002507180122271821,True,0.35294117647058826,,0.0022587019907331987,True,0.47058823529411764,,0.0008057533139652934,True,0.6470588235294118,,0.0008309216865292218,True,0.7647058823529411,,0.000729371816579214,True,0.9411764705882353,,0.0007221864929181208,True,1.0588235294117647,,0.0007553690722795609,True,1.2352941176470589,,0.0007962610965338557,True,1.3529411764705883,,0.0008489961110442817,True,1.5294117647058822,,0.0008432034575443163,True,1.6470588235294117,,0.0008846201134633799,True,1.8235294117647058,,0.0009328999990701354,True,1.9411764705882353,,0.000978171270512679,True,2.1176470588235294,,0.0010232789277596903,True,2.235294117647059,,0.0010506321928827414,True,2.411764705882353,,0.0011233210906038337,True,2.5294117647058822,,0.0013345159251118286,True,2.7058823529411766,,0.0014333238321388572,True,2.823529411764706,,0.0014180998382442747,True,3.0,
70,0.015142809116038422,True,0.17647058823529413,,0.0024924185283435856,True,0.35294117647058826,,0.002235382376860822,True,0.47058823529411764,,0.0007168606877564023,True,0.6470588235294118,,0.0007493870766970772,True,0.7647058823529411,,0.0006242576770867521,True,0.9411764705882353,,0.0006234221093274195,True,1.0588235294117647,,0.0006426924626485793,True,1.2352941176470589,,0.0006921281211010059,True,1.3529411764705883,,0.0007523473338408683,True,1.5294117647058822,,0.0007545968017391732,True,1.6470588235294117,,0.0007990973071870476,True,1.8235294117647058,,0.0008163855294226492,True,1.9411764705882353,,0.0008645245925403629,True,2.1176470588235294,,0.000915715452150424,True,2.235294117647059,,0.0010299068088764913,True,2.411764705882353,,0.0010837882712332373,True,2.5294117647058822,,0.0010593906491547973,True,2.7058823529411766,,0.0012894184184384266,True,2.823529411764706,,0.001425757475579949,True,3.0,
71,0.015138409376686392,True,0.17647058823529413,,0.005667728317569266,True,0.35294117647058826,,0.002291297674853353,True,0.47058823529411764,,0.0007700358416785747,True,0.6470588235294118,,0.0008025950691555525,True,0.7647058823529411,,0.0006754227787052891,True,0.9411764705882353,,0.0006972913348100913,True,1.0588235294117647,,0.0007102375240515698,True,1.2352941176470589,,0.0007478017394618242,True,1.3529411764705883,,0.000795961185716845,True,1.5294117647058822,,0.0008291071534139996,True,1.6470588235294117,,0.0008219421797235811,True,1.8235294117647058,,0.0008589535777678134,True,1.9411764705882353,,0.0009234537550345305,True,2.1176470588235294,,0.0009448848336164787,True,2.235294117647059,,0.0010128218658761851,True,2.411764705882353,,0.0010142724783597837,True,2.5294117647058822,,0.0011743249767477786,True,2.7058823529411766,,0.001207273759363675,True,2.823529411764706,,0.0015511939456748823,True,3.0,
72,0.015137123197713041,True,0.17647058823529413,,0.002481755457106009,True,0.35294117647058826,,0.0022283688203164143,True,0.47058823529411764,,0.0009400164145620613,True,0.6470588235294118,,0.0007111904139297974,True,0.7647058823529411,,0.0005967731198111019,True,0.9411764705882353,,0.0005988811758362503,True,1.0588235294117647,,0.0006327411300401854,True,1.2352941176470589,,0.0006714112842021274,True,1.3529411764705883,,0.0007119263970137577,True,1.5294117647058822,,0.0007414613872916462,True,1.6470588235294117,,0.0007536946518383822,True,1.8235294117647058,,0.0008044739496410776,True,1.9411764705882353,,0.0008370789694415152,True,2.1176470588235294,,0.0008882290049418206,True,2.235294117647059,,0.0011050801746292794,True,2.411764705882353,,0.0009505354513882584,True,2.5294117647058822,,0.0011574508693185308,True,2.7058823529411766,,0.0011657543645272,True,2.823529411764706,,0.0012360240850037053,True,3.0,
73,0.015132183417346314,True,0.17647058823529413,,0.002375872654998493,True,0.35294117647058826,,0.0021226806360441974,True,0.47058823529411764,,0.0006838393830091739,True,0.6470588235294118,,0.000708950833033072,True,0.7647058823529411,,0.0006141039068408475,True,0.9411764705882353,,0.0006162457038365979,True,1.0588235294117647,,0.0006559099784508825,True,1.2352941176470589,,0.0006949736126024164,True,1.3529411764705883,,0.0007648776727401447,True,1.5294117647058822,,0.0007974808961173259,True,1.6470588235294117,,0.0008383664262977905,True,1.8235294117647058,,0.0008481505807055572,True,1.9411764705882353,,0.0009387098729048331,True,2.1176470588235294,,0.0009334026626984621,True,2.235294117647059,,0.000990980884856149,True,2.411764705882353,,0.0010604636178275309,True,2.5294117647058822,,0.0012742917590156779,True,2.7058823529411766,,0.00125665185320889,True,2.823529411764706,,0.0015402298600396967,True,3.0,
74,0.015138450375707718,True,0.17647058823529413,,0.002471425787013358,True,0.35294117647058826,,0.0022250783454857656,True,0.47058823529411764,,0.0009907318478771746,True,0.6470588235294118,,0.0007748468410415527,True,0.7647058823529411,,0.0006688056219363306,True,0.9411764705882353,,0.0006560653131589549,True,1.0588235294117647,,0.0006956760427718314,True,1.2352941176470589,,0.000728705285658426,True,1.3529411764705883,,0.0007774946800464169,True,1.5294117647058822,,0.0007548837634843884,True,1.6470588235294117,,0.0008069237601719282,True,1.8235294117647058,,0.0008131159330179894,True,1.9411764705882353,,0.0008624373715046928,True,2.1176470588235294,,0.0009107775687158974,True,2.235294117647059,,0.0009184900403229455,True,2.411764705882353,,0.0009812141657838196,True,2.5294117647058822,,0.001079517220684646,True,2.7058823529411766,,0.0011201028116836884,True,2.823529411764706,,0.001380931960123891,True,3.0,
75,0.015124194125896717,True,0.17647058823529413,,0.0024100613272677778,True,0.35294117647058826,,0.0021575196485871455,True,0.47058823529411764,,0.0009649492841424362,True,0.6470588235294118,,0.0007579382165342696,True,0.7647058823529411,,0.0006682082117082204,True,0.9411764705882353,,0.0006750854928849725,True,1.0588235294117647,,0.0007270312977191714,True,1.2352941176470589,,0.0007517349245116489,True,1.3529411764705883,,0.0007968381851452367,True,1.5294117647058822,,0.0008236714361447439,True,1.6470588235294117,,0.000874242957547345,True,1.8235294117647058,,0.000904820579595747,True,1.9411764705882353,,0.000990216225494611,True,2.1176470588235294,,0.0010076062088714341,True,2.235294117647059,,0.0010642309492706636,True,2.411764705882353,,0.0011210444340920883,True,2.5294117647058822,,0.0012176947890328827,True,2.7058823529411766,,0.0012265018477410376,True,2.823529411764706,,0.001564123902287339,True,3.0,
76,0.015139826185701982,True,0.17647058823529413,,0.0025468023533500835,True,0.35294117647058826,,0.002316329470250053,True,0.47058823529411764,,0.0010342336897109954,True,0.6470588235294118,,0.0008197275758595073,True,0.7647058823529411,,0.0006980678147924178,True,0.9411764705882353,,0.0006768602503910915,True,1.0588235294117647,,0.0006926983434949525,True,1.2352941176470589,,0.0007442960415507094,True,1.3529411764705883,,0.0007836267023020614,True,1.5294117647058822,,0.0007964604814137575,True,1.6470588235294117,,0.0008638370027407641,True,1.8235294117647058,,0.0008390163482795142,True,1.9411764705882353,,0.0009100140916104783,True,2.1176470588235294,,0.0009385914390953978,True,2.235294117647059,,0.0010308788023340963,True,2.411764705882353,,0.0010703294354266204,True,2.5294117647058822,,0.0012761667368870616,True,2.7058823529411766,,0.0013124475026162624,True,2.823529411764706,,0.0015762030454492951,True,3.0,
77,0.015125441672169039,True,0.17647058823529413,,0.0023807798200785194,True,0.35294117647058826,,0.002050945598850446,True,0.47058823529411764,,0.0006722672922522316,True,0.6470588235294118,,0.0006857367956025802,True,0.7647058823529411,,0.0006111684015949249,True,0.9411764705882353,,0.0006171182006603029,True,1.0588235294117647,,0.0006604756817317497,True,1.2352941176470589,,0.000676928283240973,True,1.3529411764705883,,0.0007311497004141704,True,1.5294117647058822,,0.0007579829908904782,True,1.6470588235294117,,0.0007721776436831317,True,1.8235294117647058,,0.0007981249595690027,True,1.9411764705882353,,0.0008270095886292823,True,2.1176470588235294,,0.0009218553979561036,True,2.235294117647059,,0.0009521365962184884,True,2.411764705882353,,0.0009812627479140429,True,2.5294117647058822,,0.0010445520943000402,True,2.7058823529411766,,0.0011138826397524791,True,2.823529411764706,,0.0011881542367291598,True,3.0,
78,0.015128751859023761,True,0.17647058823529413,,0.0024224078139168832,True,0.35294117647058826,,0.002158649074091837,True,0.47058823529411764,,0.0009589091660539557,True,0.6470588235294118,,0.0007509871188738917,True,0.7647058823529411,,0.0006522505600865263,True,0.9411764705882353,,0.0006610590311284299,True,1.0588235294117647,,0.0006770996690399793,True,1.2352941176470589,,0.0007155971884081825,True,1.3529411764705883,,0.0007475789839656426,True,1.5294117647058822,,0.000800865265162086,True,1.6470588235294117,,0.0008384156328491089,True,1.8235294117647058,,0.0008402791015165134,True,1.9411764705882353,,0.0008992357409143923,True,2.1176470588235294,,0.0009464747548655322,True,2.235294117647059,,0.0009914504053473842,True,2.411764705882353,,0.0011931410911825316,True,2.5294117647058822,,0.0010691201772386454,True,2.7058823529411766,,0.0012246238741464366,True,2.823529411764706,,0.0014493340925985502,True,3.0,
79,0.015184900725667505,True,0.17647058823529413,,0.005890718311113917,True,0.35294117647058826,,0.002382957416172565,True,0.47058823529411764,,0.0010642412332615113,True,0.6470588235294118,,0.0008008579903043581,True,0.7647058823529411,,0.0006730289716985574,True,0.9411764705882353,,0.0006826326015412454,True,1.0588235294117647,,0.0006993658214337679,True,1.2352941176470589,,0.0007402027543417526,True,1.3529411764705883,,0.0007694540060084431,True,1.5294117647058822,,0.0007865512587222724,True,1.6470588235294117,,0.0008240265701743204,True,1.8235294117647058,,0.0008538501117025534,True,1.9411764705882353,,0.000883208068325595,True,2.1176470588235294,,0.0009227919950133505,True,2.235294117647059,,0.0009713032371876412,True,2.411764705882353,,0.00100286919129943,True,2.5294117647058822,,0.0013595790043927798,True,2.7058823529411766,,0.0012929831620888449,True,2.823529411764706,,0.0014171737172403178,True,3.0,
80,0.015127901355066356,True,0.17647058823529413,,0.002412533015269714,True,0.35294117647058826,,0.002144055991211621,True,0.47058823529411764,,0.0007121661011318792,True,0.6470588235294118,,0.00074345973663685,True,0.7647058823529411,,0.0006410717094308695,True,0.9411764705882353,,0.0006503823849418649,True,1.0588235294117647,,0.0006983399924989094,True,1.2352941176470589,,0.000704455320183987,True,1.3529411764705883,,0.0007701060048767313,True,1.5294117647058822,,0.0008096146557720881,True,1.6470588235294117,,0.0008365797830262153,True,1.8235294117647058,,0.0008452297934387255,True,1.9411764705882353,,0.0008855388954738475,True,2.1176470588235294,,0.0009794293712703263,True,2.235294117647059,,0.0009620721122404125,True,2.411764705882353,,0.0010578023516837516,True,2.5294117647058822,,0.0012178223889610543,True,2.7058823529411766,,0.0014109719321735298,True,2.823529411764706,,0.0014354566765956373,True,3.0,
81,0.015177138880081164,True,0.17647058823529413,,0.005785404135823452,True,0.35294117647058826,,0.0023352287031447494,True,0.47058823529411764,,0.0007249652955944083,True,0.6470588235294118,,0.000762407599790261,True,0.7647058823529411,,0.0006229599971011687,True,0.9411764705882353,,0.0006349644015053568,True,1.0588235294117647,,0.0006304522626717972,True,1.2352941176470589,,0.000669352708703161,True,1.3529411764705883,,0.000717883015075178,True,1.5294117647058822,,0.0007420767084154339,True,1.6470588235294117,,0.0007486568879246414,True,1.8235294117647058,,0.0007746296697593707,True,1.9411764705882353,,0.0008354213224777573,True,2.1176470588235294,,0.0009006991433780193,True,2.235294117647059,,0.0009606252200965002,True,2.411764705882353,,0.001242196807152764,True,2.5294117647058822,,0.0011483537596417997,True,2.7058823529411766,,0.001421615314867611,True,2.823529411764706,,0.0013069419424749534,True,3.0,
82,0.015126214941254398,True,0.17647058823529413,,0.0024192297847248907,True,0.35294117647058826,,0.002162925870556373,True,0.47058823529411764,,0.0007504307890650048,True,0.6470588235294118,,0.0007872114065639693,True,0.7647058823529411,,0.000690514439302232,True,0.9411764705882353,,0.0006944665133847469,True,1.0588235294117647,,0.0007325451091328224,True,1.2352941176470589,,0.0007563110314710806,True,1.3529411764705883,,0.0008083560614602682,True,1.5294117647058822,,0.0008386210019836754,True,1.6470588235294117,,0.000881967932224601,True,1.8235294117647058,,0.0009075819506825673,True,1.9411764705882353,,0.0009318464410884808,True,2.1176470588235294,,0.0009754673468319859,True,2.235294117647059,,0.001044616213319077,True,2.411764705882353,,0.0010933840127818162,True,2.5294117647058822,,0.0011379956479180963,True,2.7058823529411766,,0.0012422348701459274,True,2.823529411764706,,0.0015127774265896927,True,3.0,
83,0.015207701436712791,True,0.17647058823529413,,0.0025970954809224297,True,0.35294117647058826,,0.0023345025437701635,True,0.47058823529411764,,0.0010478261156158183,True,0.6470588235294118,,0.0007965449228205299,True,0.7647058823529411,,0.0006870082471368424,True,0.9411764705882353,,0.0006735668339737789,True,1.0588235294117647,,0.0007035875997047776,True,1.2352941176470589,,0.0007317043443524805,True,1.3529411764705883,,0.000774109630274141,True,1.5294117647058822,,0.0008008571940186775,True,1.6470588235294117,,0.00081991359733655,True,1.8235294117647058,,0.000863298508052792,True,1.9411764705882353,,0.0008976200033778667,True,2.1176470588235294,,0.0009624172434940724,True,2.235294117647059,,0.0010136091149096724,True,2.411764705882353,,0.0012179243082591144,True,2.5294117647058822,,0.0011025640386017588,True,2.7058823529411766,,0.0012649549791760963,True,2.823529411764706,,0.0012646320968444807,True,3.0,
84,0.01517991814009921,True,0.17647058823529413,,0.0059401111034995385,True,0.35294117647058826,,0.00244895518904385,True,0.47058823529411764,,0.0011050275445151551,True,0.6470588235294118,,0.0008358292609515576,True,0.7647058823529411,,0.0006906886390463972,True,0.9411764705882353,,0.0006580940157983236,True,1.0588235294117647,,0.0006719195133051595,True,1.2352941176470589,,0.0006963545523716783,True,1.3529411764705883,,0.0007477790048979931,True,1.5294117647058822,,0.0007336223996842664,True,1.6470588235294117,,0.0007866126240836497,True,1.8235294117647058,,0.0008251640963785639,True,1.9411764705882353,,0.0008531599246981011,True,2.1176470588235294,,0.0008987647251177554,True,2.235294117647059,,0.0009591448344268645,True,2.411764705882353,,0.0009571445620503204,True,2.5294117647058822,,0.0016538490775870685,True,2.7058823529411766,,0.0010260334148405512,True,2.823529411764706,,0.0012389709094334292,True,3.0,
85,0.015138137676124446,True,0.17647058823529413,,0.0024667787683489034,True,0.35294117647058826,,0.0022616622520777595,True,0.47058823529411764,,0.0007400949073541671,True,0.6470588235294118,,0.0007701249503830767,True,0.7647058823529411,,0.0006635665881071424,True,0.9411764705882353,,0.0006607157217520277,True,1.0588235294117647,,0.0006891219839213837,True,1.2352941176470589,,0.0007215953321220843,True,1.3529411764705883,,0.0007843718127806764,True,1.5294117647058822,,0.0007679827226147196,True,1.6470588235294117,,0.0008127343369475332,True,1.8235294117647058,,0.0008413060678587774,True,1.9411764705882353,,0.0008691900935607934,True,2.1176470588235294,,0.000935234469578024,True,2.235294117647059,,0.0010018281699602474,True,2.411764705882353,,0.0010209840697300524,True,2.5294117647058822,,0.0011332499027756206,True,2.7058823529411766,,0.001367442874149042,True,2.823529411764706,,0.0013047355212433623,True,3.0,
86,0.01513320817737295,True,0.17647058823529413,,0.0024641506305753437,True,0.35294117647058826,,0.0022282505097290742,True,0.47058823529411764,,0.0007305848568158172,True,0.6470588235294118,,0.000760437180200032,True,0.7647058823529411,,0.0006650531311720479,True,0.9411764705882353,,0.0006652254310335831,True,1.0588235294117647,,0.0007006785255739738,True,1.2352941176470589,,0.0007321383311742736,True,1.3529411764705883,,0.0007760163172826656,True,1.5294117647058822,,0.00080975311970494,True,1.6470588235294117,,0.0008129212393602806,True,1.8235294117647058,,0.0008554824488343938,True,1.9411764705882353,,0.0009082735870161126,True,2.1176470588235294,,0.0009294207246497161,True,2.235294117647059,,0.0009856019494585097,True,2.411764705882353,,0.0010545328011498565,True,2.5294117647058822,,0.001205758968999065,True,2.7058823529411766,,0.0011472895787743736,True,2.823529411764706,,0.0012645026298525334,True,3.0,
87,0.015131844850363436,True,0.17647058823529413,,0.002494405782763636,True,0.35294117647058826,,0.00223911825793357,True,0.47058823529411764,,0.0007352451033561079,True,0.6470588235294118,,0.0007690829595920902,True,0.7647058823529411,,0.0006601916654285669,True,0.9411764705882353,,0.0006518754383733397,True,1.0588235294117647,,0.0006708969847269165,True,1.2352941176470589,,0.0007180795109195491,True,1.3529411764705883,,0.0007727839713542586,True,1.5294117647058822,,0.0007616614080122004,True,1.6470588235294117,,0.0008053670428924871,True,1.8235294117647058,,0.0008552963277758279,True,1.9411764705882353,,0.0009336770142158013,True,2.1176470588235294,,0.0009311304234086032,True,2.235294117647059,,0.0010468301727128064,True,2.411764705882353,,0.0012166241447920207,True,2.5294117647058822,,0.0011756197520013056,True,2.7058823529411766,,0.0012234525135479165,True,2.823529411764706,,0.0013609474449533458,True,3.0,
88,0.015126863437563483,True,0.17647058823529413,,0.002405462054775225,True,0.35294117647058826,,0.0021450082932778936,True,0.47058823529411764,,0.0007114426025626741,True,0.6470588235294118,,0.0007287561768103838,True,0.7647058823529411,,0.0006439881266507984,True,0.9411764705882353,,0.0006534940153017977,True,1.0588235294117647,,0.0006999511491814995,True,1.2352941176470589,,0.0007115787568506652,True,1.3529411764705883,,0.0007938349669838285,True,1.5294117647058822,,0.0008178962786696976,True,1.6470588235294117,,0.0008342029383185227,True,1.8235294117647058,,0.0008685958098669006,True,1.9411764705882353,,0.0009301651921406172,True,2.1176470588235294,,0.0009691663178269819,True,2.235294117647059,,0.0010167456259000376,True,2.411764705882353,,0.0010568305542588547,True,2.5294117647058822,,0.001262162644624092,True,2.7058823529411766,,0.0012670301348570905,True,2.823529411764706,,0.00154780763061401,True,3.0,
89,0.015123832097467317,True,0.17647058823529413,,0.002367877032458402,True,0.35294117647058826,,0.002072335485514168,True,0.47058823529411764,,0.000874930566134632,True,0.6470588235294118,,0.0006805821944938338,True,0.7647058823529411,,0.000635029433586071,True,0.9411764705882353,,0.0006065216338848939,True,1.0588235294117647,,0.0006669189179028701,True,1.2352941176470589,,0.0007157807676140802,True,1.3529411764705883,,0.0007812597949566527,True,1.5294117647058822,,0.0008133983001145369,True,1.6470588235294117,,0.0008176298310659008,True,1.8235294117647058,,0.0008651234232612755,True,1.9411764705882353,,0.0009254690205790149,True,2.1176470588235294,,0.0009779574345985006,True,2.235294117647059,,0.0009985400724069264,True,2.411764705882353,,0.0012477959645988473,True,2.5294117647058822,,0.0011479855232597235,True,2.7058823529411766,,0.0012329290867254036,True,2.823529411764706,,0.0014151031048979313,True,3.0,
90,0.01514302035476387,True,0.17647058823529413,,0.00253524360764188,True,0.35294117647058826,,0.0022921400126695232,True,0.47058823529411764,,0.0007905145135332456,True,0.6470588235294118,,0.0008083770110949805,True,0.7647058823529411,,0.0006852832974814097,True,0.9411764705882353,,0.0007012515852231893,True,1.0588235294117647,,0.0007542994451917382,True,1.2352941176470589,,0.0007624314870201314,True,1.3529411764705883,,0.000824085714987959,True,1.5294117647058822,,0.0008060793199794992,True,1.6470588235294117,,0.0008670659518629142,True,1.8235294117647058,,0.0009074171927346672,True,1.9411764705882353,,0.000951338562844723,True,2.1176470588235294,,0.001014118150784912,True,2.235294117647059,,0.0010908014250950724,True,2.411764705882353,,0.0011930969888007028,True,2.5294117647058822,,0.0012034314641207462,True,2.7058823529411766,,0.0013889943463576502,True,2.823529411764706,,0.0019726963643354654,True,3.0,
91,0.015128236419695896,True,0.17647058823529413,,0.002451052920355191,True,0.35294117647058826,,0.0022252868554249444,True,0.47058823529411764,,0.0007742453083017595,True,0.6470588235294118,,0.0007862734630554943,True,0.7647058823529411,,0.0006987575998318408,True,0.9411764705882353,,0.0007063989859492685,True,1.0588235294117647,,0.000748111443575557,True,1.2352941176470589,,0.0007865014112135257,True,1.3529411764705883,,0.0008240258142576704,True,1.5294117647058822,,0.0008477822905720408,True,1.6470588235294117,,0.0008940278886523646,True,1.8235294117647058,,0.0009272199487396063,True,1.9411764705882353,,0.0009530276548262223,True,2.1176470588235294,,0.00097599972350612,True,2.235294117647059,,0.0010465276002560539,True,2.411764705882353,,0.0012047045861017086,True,2.5294117647058822,,0.0014320880359504193,True,2.7058823529411766,,0.001274398765880662,True,2.823529411764706,,0.0016509987257300794,True,3.0,
