repetition,k_3_l2,k_3_success,k_3_factor,k_3_gw,k_6_l2,k_6_success,k_6_factor,k_6_gw,k_8_l2,k_8_success,k_8_factor,k_8_gw,k_11_l2,k_11_success,k_11_factor,k_11_gw,k_13_l2,k_13_success,k_13_factor,k_13_gw,k_16_l2,k_16_success,k_16_factor,k_16_gw,k_18_l2,k_18_success,k_18_factor,k_18_gw,k_21_l2,k_21_success,k_21_factor,k_21_gw,k_23_l2,k_23_success,k_23_factor,k_23_gw,k_26_l2,k_26_success,k_26_factor,k_26_gw,k_28_l2,k_28_success,k_28_factor,k_28_gw,k_31_l2,k_31_success,k_31_factor,k_31_gw,k_33_l2,k_33_success,k_33_factor,k_33_gw,k_36_l2,k_36_success,k_36_factor,k_36_gw,k_38_l2,k_38_success,k_38_factor,k_38_gw,k_41_l2,k_41_success,k_41_factor,k_41_gw,k_43_l2,k_43_success,k_43_factor,k_43_gw,k_46_l2,k_46_success,k_46_factor,k_46_gw,k_48_l2,k_48_success,k_48_factor,k_48_gw,k_51_l2,k_51_success,k_51_factor,k_51_gw
41,0.006536924739214075,True,0.17647058823529413,,0.001133360616017492,True,0.35294117647058826,,0.0007288379311272723,True,0.47058823529411764,,0.0008602454546211151,True,0.6470588235294118,,0.0008309108016425701,True,0.7647058823529411,,0.000996907694053137,True,0.9411764705882353,,0.0011057166492399052,True,1.0588235294117647,,0.0012885628201120575,True,1.2352941176470589,,0.0014119892593602156,True,1.3529411764705883,,0.0015633504380575224,True,1.5294117647058822,,0.0015444423181715467,True,1.6470588235294117,,0.001638587752109196,True,1.8235294117647058,,0.0017478060417621395,True,1.9411764705882353,,0.0017941021488178035,True,2.1176470588235294,,0.001966614973520101,True,2.235294117647059,,0.0019734988270399692,True,2.411764705882353,,0.0020405634206625244,True,2.5294117647058822,,0.002464418393196759,True,2.7058823529411766,,0.00230937442368182,True,2.823529411764706,,0.002372459234921877,True,3.0,
42,0.00654897646946867,True,0.17647058823529413,,0.0011303662032064628,True,0.35294117647058826,,0.0007165088512470994,True,0.47058823529411764,,0.0008723937569576742,True,0.6470588235294118,,0.0008046101521193215,True,0.7647058823529411,,0.0011855317798797292,True,0.9411764705882353,,0.0011377668519460522,True,1.0588235294117647,,0.0013952820411027905,True,1.2352941176470589,,0.0014727821714252821,True,1.3529411764705883,,0.0015307075195341352,True,1.5294117647058822,,0.0015190679811688831,True,1.6470588235294117,,0.0016042838052020226,True,1.8235294117647058,,0.0016561468023787802,True,1.9411764705882353,,0.0018348422422048117,True,2.1176470588235294,,0.001943664106251448,True,2.235294117647059,,0.0019647044452192146,True,2.411764705882353,,0.002155133034435325,True,2.5294117647058822,,0.002133609275925785,True,2.7058823529411766,,0.002263444432823995,True,2.823529411764706,,0.002557054711670715,True,3.0,
43,0.00653565770833576,True,0.17647058823529413,,0.0011327622126647671,True,0.35294117647058826,,0.0011108279834471976,True,0.47058823529411764,,0.0007953526523101364,True,0.6470588235294118,,0.0008952059674102549,True,0.7647058823529411,,0.0010599576602552524,True,0.9411764705882353,,0.001190296327170054,True,1.0588235294117647,,0.0014853086441969986,True,1.2352941176470589,,0.0014976256718738045,True,1.3529411764705883,,0.001628091882781052,True,1.5294117647058822,,0.0016228579827435705,True,1.6470588235294117,,0.0017150103405476074,True,1.8235294117647058,,0.0017408701949888584,True,1.9411764705882353,,0.0018871493589161584,True,2.1176470588235294,,0.0019263108580560068,True,2.235294117647059,,0.0021124055399787383,True,2.411764705882353,,0.002122803970826496,True,2.5294117647058822,,0.0025035665187743807,True,2.7058823529411766,,0.00238175140235583,True,2.823529411764706,,0.0024717895388192738,True,3.0,
44,0.006545183406013274,True,0.17647058823529413,,0.0011371983873890547,True,0.35294117647058826,,0.0007530690868513643,True,0.47058823529411764,,0.0009338951951097053,True,0.6470588235294118,,0.0008644825339732826,True,0.7647058823529411,,0.001277354699287816,True,0.9411764705882353,,0.0013498296744691737,True,1.0588235294117647,,0.001381236292434543,True,1.2352941176470589,,0.001562236537785203,True,1.3529411764705883,,0.0016368335639288813,True,1.5294117647058822,,0.0016167951218458501,True,1.6470588235294117,,0.0017437598043252033,True,1.8235294117647058,,0.001837997184604319,True,1.9411764705882353,,0.0019048812129938387,True,2.1176470588235294,,0.0019434126248904905,True,2.235294117647059,,0.002185295259393387,True,2.411764705882353,,0.0021988847842371213,True,2.5294117647058822,,0.0023318657988501317,True,2.7058823529411766,,0.0023291672867310023,True,2.823529411764706,,0.0026111953934204826,True,3.0,
45,0.006538237565899963,True,0.17647058823529413,,0.001115915377490952,True,0.35294117647058826,,0.0007328450916674936,True,0.47058823529411764,,0.00090277049680732,True,0.6470588235294118,,0.0008359138276833193,True,0.7647058823529411,,0.0010105473961978524,True,0.9411764705882353,,0.0011563122986346052,True,1.0588235294117647,,0.0013666422997887946,True,1.2352941176470589,,0.0015574833362948682,True,1.3529411764705883,,0.001638265374617513,True,1.5294117647058822,,0.0016771639073736965,True,1.6470588235294117,,0.0016893211785907643,True,1.8235294117647058,,0.001731495092037311,True,1.9411764705882353,,0.0019383607116406974,True,2.1176470588235294,,0.0018789452443182132,True,2.235294117647059,,0.002063477437324492,True,2.411764705882353,,0.0022565521911254148,True,2.5294117647058822,,0.002622228606549201,True,2.7058823529411766,,0.00222628984044953,True,2.823529411764706,,0.0024194415238306126,True,3.0,
46,0.006538773069443829,True,0.17647058823529413,,0.001135074308675098,True,0.35294117647058826,,0.0010908890834194066,True,0.47058823529411764,,0.0009013753446249621,True,0.6470588235294118,,0.0008525324819834396,True,0.7647058823529411,,0.0012515442140987078,True,0.9411764705882353,,0.0011581724386949249,True,1.0588235294117647,,0.0013759573058804012,True,1.2352941176470589,,0.0014849723665038216,True,1.3529411764705883,,0.001554796925694777,True,1.5294117647058822,,0.0015970821950445136,True,1.6470588235294117,,0.0017626672163613129,True,1.8235294117647058,,0.0017414731855225096,True,1.9411764705882353,,0.0020027621992270666,True,2.1176470588235294,,0.00194460178199001,True,2.235294117647059,,0.0023580052363697296,True,2.411764705882353,,0.0022885560882790236,True,2.5294117647058822,,0.0022033025061487924,True,2.7058823529411766,,0.0026132345196872874,True,2.823529411764706,,0.0025200785956030823,True,3.0,
47,0.006551502224011727,True,0.17647058823529413,,0.003244556655830523,True,0.35294117647058826,,0.0007585731122310862,True,0.47058823529411764,,0.000890293441291576,True,0.6470588235294118,,0.0008449230102803877,True,0.7647058823529411,,0.0012301009713719896,True,0.9411764705882353,,0.0011566937426247122,True,1.0588235294117647,,0.0013375881827921079,True,1.2352941176470589,,0.0014312637410478447,True,1.3529411764705883,,0.0016145844959367147,True,1.5294117647058822,,0.0016719134775163747,True,1.6470588235294117,,0.0016481682755451748,True,1.8235294117647058,,0.0017784786401812453,True,1.9411764705882353,,0.0018350340494218042,True,2.1176470588235294,,0.0018393824646517059,True,2.235294117647059,,0.0020719228901948136,True,2.411764705882353,,0.0022559101422910534,True,2.5294117647058822,,0.0022760809009418088,True,2.7058823529411766,,0.0022719541432643666,True,2.823529411764706,,0.0024451326426550356,True,3.0,
48,0.006546168710061201,True,0.17647058823529413,,0.0010839974025205832,True,0.35294117647058826,,0.0007437604186799069,True,0.47058823529411764,,0.0009663119817990209,True,0.6470588235294118,,0.0008727399701413241,True,0.7647058823529411,,0.0013230955988329336,True,0.9411764705882353,,0.0012168985199198705,True,1.0588235294117647,,0.001420162033117443,True,1.2352941176470589,,0.001537358054547149,True,1.3529411764705883,,0.0017181965058615286,True,1.5294117647058822,,0.001674818089696614,True,1.6470588235294117,,0.0017902802369358704,True,1.8235294117647058,,0.0018431307323310295,True,1.9411764705882353,,0.002050618253829667,True,2.1176470588235294,,0.0020516225611685026,True,2.235294117647059,,0.002174578187557885,True,2.411764705882353,,0.0022211109390513663,True,2.5294117647058822,,0.0021743979528334122,True,2.7058823529411766,,0.0025392972895207527,True,2.823529411764706,,0.0025505134999097272,True,3.0,
49,0.006541081082045645,True,0.17647058823529413,,0.0011463065060897226,True,0.35294117647058826,,0.0007700490262802964,True,0.47058823529411764,,0.0007729495960318721,True,0.6470588235294118,,0.0008667285512975621,True,0.7647058823529411,,0.0012739864168340976,True,0.9411764705882353,,0.0013681010287470046,True,1.0588235294117647,,0.0013856900642848435,True,1.2352941176470589,,0.0015453078009772332,True,1.3529411764705883,,0.001557059877070956,True,1.5294117647058822,,0.0016253150610216849,True,1.6470588235294117,,0.0016966640310512075,True,1.8235294117647058,,0.0018419786613113357,True,1.9411764705882353,,0.0022416454358246993,True,2.1176470588235294,,0.0019326507185992443,True,2.235294117647059,,0.0020892855396446525,True,2.411764705882353,,0.0025798813832318443,True,2.5294117647058822,,0.0024413956148005415,True,2.7058823529411766,,0.0024780274490667966,True,2.823529411764706,,0.002443664179693441,True,3.0,
50,0.006532323159998069,True,0.17647058823529413,,0.001089090172380083,True,0.35294117647058826,,0.0007300366079666285,True,0.47058823529411764,,0.0009040281933651846,True,0.6470588235294118,,0.0008384761703055485,True,0.7647058823529411,,0.0012539432158495537,True,0.9411764705882353,,0.0013565304511817568,True,1.0588235294117647,,0.0014627669027054517,True,1.2352941176470589,,0.001513090857798576,True,1.3529411764705883,,0.0015329997001204884,True,1.5294117647058822,,0.0016679135829034976,True,1.6470588235294117,,0.0016868948564805997,True,1.8235294117647058,,0.0017473100185322668,True,1.9411764705882353,,0.0017982702720386729,True,2.1176470588235294,,0.0019818298971017415,True,2.235294117647059,,0.002103771571321604,True,2.411764705882353,,0.002012926535135445,True,2.5294117647058822,,0.0021721542352976944,True,2.7058823529411766,,0.002258666402541061,True,2.823529411764706,,0.002387989688934771,True,3.0,
51,0.006550216721427551,True,0.17647058823529413,,0.0011341560877319913,True,0.35294117647058826,,0.0007151128612977039,True,0.47058823529411764,,0.0008503814677961246,True,0.6470588235294118,,0.0008118152931723857,True,0.7647058823529411,,0.0012648682245663613,True,0.9411764705882353,,0.0011098224382373293,True,1.0588235294117647,,0.0012929234530262904,True,1.2352941176470589,,0.001388568221616982,True,1.3529411764705883,,0.0015485204100565263,True,1.5294117647058822,,0.0015374841627172158,True,1.6470588235294117,,0.0016656422245317323,True,1.8235294117647058,,0.0016731308605165585,True,1.9411764705882353,,0.0020263815955000974,True,2.1176470588235294,,0.0018832222533949478,True,2.235294117647059,,0.0019751604466060665,True,2.411764705882353,,0.002033091059362741,True,2.5294117647058822,,0.002434348358733,True,2.7058823529411766,,0.0024818058673810655,True,2.823529411764706,,0.0023551740274247745,True,3.0,
52,0.006532170955379997,True,0.17647058823529413,,0.001105140069291319,True,0.35294117647058826,,0.0007082975967776879,True,0.47058823529411764,,0.0008852479439720727,True,0.6470588235294118,,0.0008234766499760473,True,0.7647058823529411,,0.001226571066629766,True,0.9411764705882353,,0.0012866095267134708,True,1.0588235294117647,,0.0014351863057251015,True,1.2352941176470589,,0.0014623069701933035,True,1.3529411764705883,,0.0016340778855559702,True,1.5294117647058822,,0.0016568969239020986,True,1.6470588235294117,,0.00166717968198177,True,1.8235294117647058,,0.0017342858614207179,True,1.9411764705882353,,0.0018766545687980626,True,2.1176470588235294,,0.0019503434993969747,True,2.235294117647059,,0.00202396386635693,True,2.411764705882353,,0.0022146282969591076,True,2.5294117647058822,,0.0024576347392245117,True,2.7058823529411766,,0.0022823484813260107,True,2.823529411764706,,0.0023707903404266073,True,3.0,
53,0.006536896325077756,True,0.17647058823529413,,0.0032636451494687147,True,0.35294117647058826,,0.0011538338906594094,True,0.47058823529411764,,0.0008296689498591632,True,0.6470588235294118,,0.0007755205370160262,True,0.7647058823529411,,0.0011254966292056528,True,0.9411764705882353,,0.0010582583116375583,True,1.0588235294117647,,0.0013412417477494157,True,1.2352941176470589,,0.0013014637687167718,True,1.3529411764705883,,0.001464906500698683,True,1.5294117647058822,,0.001552519802905919,True,1.6470588235294117,,0.0015710451644522715,True,1.8235294117647058,,0.001810377242286185,True,1.9411764705882353,,0.0018564625745955952,True,2.1176470588235294,,0.0018943422884531358,True,2.235294117647059,,0.002008240458121304,True,2.411764705882353,,0.0020318505025180853,True,2.5294117647058822,,0.002066541677881773,True,2.7058823529411766,,0.0022178071706291714,True,2.823529411764706,,0.002210534027996283,True,3.0,
54,0.006536094765422878,True,0.17647058823529413,,0.0011296636484934676,True,0.35294117647058826,,0.0007299769987454785,True,0.47058823529411764,,0.000872430080058743,True,0.6470588235294118,,0.0008300834333003236,True,0.7647058823529411,,0.0011966737497314656,True,0.9411764705882353,,0.001129045118841958,True,1.0588235294117647,,0.0014363399788083337,True,1.2352941176470589,,0.001525332329969797,True,1.3529411764705883,,0.0016164678507897931,True,1.5294117647058822,,0.001629742352615043,True,1.6470588235294117,,0.0017143194996996451,True,1.8235294117647058,,0.0017626739717130433,True,1.9411764705882353,,0.001918900361535669,True,2.1176470588235294,,0.0021874219976670793,True,2.235294117647059,,0.00228790068272364,True,2.411764705882353,,0.002199191601870455,True,2.5294117647058822,,0.002372121667056336,True,2.7058823529411766,,0.0024119053571093983,True,2.823529411764706,,0.002864433830429495,True,3.0,
55,0.006532548661357901,True,0.17647058823529413,,0.001094520795765873,True,0.35294117647058826,,0.0007451835545967449,True,0.47058823529411764,,0.0009388321927884565,True,0.6470588235294118,,0.0008690423565177495,True,0.7647058823529411,,0.0010580416655506287,True,0.9411764705882353,,0.0011847949650491125,True,1.0588235294117647,,0.0013944972831881378,True,1.2352941176470589,,0.0015679053069254756,True,1.3529411764705883,,0.0016514571952553384,True,1.5294117647058822,,0.0016317738466686141,True,1.6470588235294117,,0.0017933230339680084,True,1.8235294117647058,,0.0017564384011490928,True,1.9411764705882353,,0.001929689147988162,True,2.1176470588235294,,0.0019316009982760542,True,2.235294117647059,,0.0020682653852611937,True,2.411764705882353,,0.0022633855889998083,True,2.5294117647058822,,0.002297905682381009,True,2.7058823529411766,,0.002318827824074363,True,2.823529411764706,,0.0026661243300066303,True,3.0,
56,0.006545263170779962,True,0.17647058823529413,,0.0011385925726426958,True,0.35294117647058826,,0.000764095613521637,True,0.47058823529411764,,0.0009352235612484584,True,0.6470588235294118,,0.001110458454788648,True,0.7647058823529411,,0.0013130643005625864,True,0.9411764705882353,,0.0012188078354899612,True,1.0588235294117647,,0.0014077778581022998,True,1.2352941176470589,,0.0015611820587256694,True,1.3529411764705883,,0.0016629328628447817,True,1.5294117647058822,,0.001648233188208721,True,1.6470588235294117,,0.0017232387563387295,True,1.8235294117647058,,0.0018339593589257375,True,1.9411764705882353,,0.0018800732136975504,True,2.1176470588235294,,0.001944925796443989,True,2.235294117647059,,0.0021528965823672057,True,2.411764705882353,,0.002382058799159353,True,2.5294117647058822,,0.002495601429316654,True,2.7058823529411766,,0.0024923789547437727,True,2.823529411764706,,0.0025807452126355482,True,3.0,
57,0.00652869552420391,True,0.17647058823529413,,0.0028106773564758047,True,0.35294117647058826,,0.0007075635681430671,True,0.47058823529411764,,0.0009508734718074458,True,0.6470588235294118,,0.0008785650133067645,True,0.7647058823529411,,0.0013133667170214614,True,0.9411764705882353,,0.0012433418716834659,True,1.0588235294117647,,0.0014413709676101725,True,1.2352941176470589,,0.0015963199374256153,True,1.3529411764705883,,0.0017362412836166487,True,1.5294117647058822,,0.0017169844202622306,True,1.6470588235294117,,0.0017822380254593686,True,1.8235294117647058,,0.0019088288908223475,True,1.9411764705882353,,0.0020550832245001707,True,2.1176470588235294,,0.0020452053688198397,True,2.235294117647059,,0.0023811961516185254,True,2.411764705882353,,0.002385225527264014,True,2.5294117647058822,,0.0024489516718958905,True,2.7058823529411766,,0.002612244382431448,True,2.823529411764706,,0.0025272431646582187,True,3.0,
