repetition,k_3_l2,k_3_success,k_3_factor,k_3_gw,k_6_l2,k_6_success,k_6_factor,k_6_gw,k_8_l2,k_8_success,k_8_factor,k_8_gw,k_11_l2,k_11_success,k_11_factor,k_11_gw,k_13_l2,k_13_success,k_13_factor,k_13_gw,k_16_l2,k_16_success,k_16_factor,k_16_gw,k_18_l2,k_18_success,k_18_factor,k_18_gw,k_21_l2,k_21_success,k_21_factor,k_21_gw,k_23_l2,k_23_success,k_23_factor,k_23_gw,k_26_l2,k_26_success,k_26_factor,k_26_gw,k_28_l2,k_28_success,k_28_factor,k_28_gw,k_31_l2,k_31_success,k_31_factor,k_31_gw,k_33_l2,k_33_success,k_33_factor,k_33_gw,k_36_l2,k_36_success,k_36_factor,k_36_gw,k_38_l2,k_38_success,k_38_factor,k_38_gw,k_41_l2,k_41_success,k_41_factor,k_41_gw,k_43_l2,k_43_success,k_43_factor,k_43_gw,k_46_l2,k_46_success,k_46_factor,k_46_gw,k_48_l2,k_48_success,k_48_factor,k_48_gw,k_51_l2,k_51_success,k_51_factor,k_51_gw
29,0.04825428543517497,True,0.17647058823529413,,0.00967459218782622,True,0.35294117647058826,,0.00244858051135834,True,0.47058823529411764,,0.001692495429603339,True,0.6470588235294118,,0.0010961673521731248,True,0.7647058823529411,,0.000449645678932893,True,0.9411764705882353,,0.00037398679414684115,True,1.0588235294117647,,0.0002379529785883377,True,1.2352941176470589,,0.00030088264802830944,True,1.3529411764705883,,0.00026520725961799843,True,1.5294117647058822,,0.0002511883292764183,True,1.6470588235294117,,0.00023863271175481352,True,1.8235294117647058,,0.0002370287978490388,True,1.9411764705882353,,0.00023942146968556805,True,2.1176470588235294,,0.00024077236168954086,True,2.235294117647059,,0.0002469053342044649,True,2.411764705882353,,0.0002201191850567271,True,2.5294117647058822,,0.00024984255786178244,True,2.7058823529411766,,0.000267772359466408,True,2.823529411764706,,0.0002755563191182839,True,3.0,
30,0.03688553076590223,True,0.17647058823529413,,0.010406120597070573,True,0.35294117647058826,,0.0027252524975978636,True,0.47058823529411764,,0.001242250685693822,True,0.6470588235294118,,0.0012500615821560695,True,0.7647058823529411,,0.0007357525149101178,True,0.9411764705882353,,0.00043182963443479935,True,1.0588235294117647,,0.0002878159821702107,True,1.2352941176470589,,0.0003395812997881215,True,1.3529411764705883,,0.00029852882900487684,True,1.5294117647058822,,0.00027595591198720324,True,1.6470588235294117,,0.00025883699072156845,True,1.8235294117647058,,0.00024314012939246772,True,1.9411764705882353,,0.00024235662118697498,True,2.1176470588235294,,0.0002329575157228057,True,2.235294117647059,,0.00023110239266120814,True,2.411764705882353,,0.00021514398029073595,True,2.5294117647058822,,0.00023699221306702593,True,2.7058823529411766,,0.000243543846900332,True,2.823529411764706,,0.00025576662454694264,True,3.0,
31,0.048375756236373704,True,0.17647058823529413,,0.011233167213440955,True,0.35294117647058826,,0.003082981746388378,True,0.47058823529411764,,0.0022553053971424283,True,0.6470588235294118,,0.00154708193985287,True,0.7647058823529411,,0.0007758778582041298,True,0.9411764705882353,,0.0006717960290809991,True,1.0588235294117647,,0.0005712582108444305,True,1.2352941176470589,,0.0005459274881556324,True,1.3529411764705883,,0.0004815769897017483,True,1.5294117647058822,,0.00046126232095349164,True,1.6470588235294117,,0.000437575068091159,True,1.8235294117647058,,0.00042647522860239054,True,1.9411764705882353,,0.00040101423530001547,True,2.1176470588235294,,0.00039834195823220975,True,2.235294117647059,,0.00037405354682063137,True,2.411764705882353,,0.0003753010708750755,True,2.5294117647058822,,0.0003865083718290208,True,2.7058823529411766,,0.00039818004609658406,True,2.823529411764706,,0.0004084805836993495,True,3.0,
32,0.03715073781308192,True,0.17647058823529413,,0.011013403059297568,True,0.35294117647058826,,0.003040774152446683,True,0.47058823529411764,,0.0014606777125394615,True,0.6470588235294118,,0.0015065307737231546,True,0.7647058823529411,,0.0009534107366868116,True,0.9411764705882353,,0.0006328096571135715,True,1.0588235294117647,,0.0005748250580462568,True,1.2352941176470589,,0.0005190964974840258,True,1.3529411764705883,,0.00045720581376732243,True,1.5294117647058822,,0.00044083481857172443,True,1.6470588235294117,,0.0004052514656638123,True,1.8235294117647058,,0.0003924600869436944,True,1.9411764705882353,,0.0003772017162189027,True,2.1176470588235294,,0.0003829047870667752,True,2.235294117647059,,0.0003721701186080093,True,2.411764705882353,,0.0003709936626831686,True,2.5294117647058822,,0.00036812634602230747,True,2.7058823529411766,,0.0003774823619456667,True,2.823529411764706,,0.00038847581072882045,True,3.0,
33,0.034436929270110266,True,0.17647058823529413,,0.004725207329089565,True,0.35294117647058826,,0.0034777453117760936,True,0.47058823529411764,,0.000762244366446428,True,0.6470588235294118,,0.0005018256491738302,True,0.7647058823529411,,0.0003125978019929894,True,0.9411764705882353,,0.0002663774079435179,True,1.0588235294117647,,0.00022214091834242515,True,1.2352941176470589,,0.00022083329458850008,True,1.3529411764705883,,0.00021791060068258598,True,1.5294117647058822,,0.00022607241605370615,True,1.6470588235294117,,0.0002132454135869013,True,1.8235294117647058,,0.00022645942578609633,True,1.9411764705882353,,0.0002388339500934523,True,2.1176470588235294,,0.00024291722278018538,True,2.235294117647059,,0.00025970664753298053,True,2.411764705882353,,0.00026587256088702525,True,2.5294117647058822,,0.0002847217396102284,True,2.7058823529411766,,0.0002921361899916656,True,2.823529411764706,,0.00031141964486464466,True,3.0,
34,0.04835999136746915,True,0.17647058823529413,,0.011486430297007308,True,0.35294117647058826,,0.0032640089741094664,True,0.47058823529411764,,0.0016323472798840588,True,0.6470588235294118,,0.0011692469444727718,True,0.7647058823529411,,0.0010865179844050008,True,0.9411764705882353,,0.0007201173776637839,True,1.0588235294117647,,0.0006343193039528011,True,1.2352941176470589,,0.0005992018171946311,True,1.3529411764705883,,0.0005380816175719015,True,1.5294117647058822,,0.000521005829942175,True,1.6470588235294117,,0.00047292292242875016,True,1.8235294117647058,,0.0004639784390873098,True,1.9411764705882353,,0.00044911717936877023,True,2.1176470588235294,,0.0004397142850596134,True,2.235294117647059,,0.0004335414662595515,True,2.411764705882353,,0.00043436189328114065,True,2.5294117647058822,,0.00041452300282003986,True,2.7058823529411766,,0.0004423996725434711,True,2.823529411764706,,0.00044168880672866524,True,3.0,
35,0.04822518353060332,True,0.17647058823529413,,0.00986985934339509,True,0.35294117647058826,,0.00240022616624874,True,0.47058823529411764,,0.0016843678540883046,True,0.6470588235294118,,0.0010822860069978951,True,0.7647058823529411,,0.0004661329857747263,True,0.9411764705882353,,0.0003772595451670031,True,1.0588235294117647,,0.0002351822872277406,True,1.2352941176470589,,0.00029593129699785115,True,1.3529411764705883,,0.00026216840567099713,True,1.5294117647058822,,0.0002483032020564605,True,1.6470588235294117,,0.00023048899376858616,True,1.8235294117647058,,0.0002370312664309496,True,1.9411764705882353,,0.0002247176482513159,True,2.1176470588235294,,0.00022784443534376757,True,2.235294117647059,,0.00023455590310618056,True,2.411764705882353,,0.00024196080098069816,True,2.5294117647058822,,0.00023158504605548267,True,2.7058823529411766,,0.0002480692651778549,True,2.823529411764706,,0.0002501643111294548,True,3.0,
36,0.048262000911018024,True,0.17647058823529413,,0.005018646119312956,True,0.35294117647058826,,0.002154761796181085,True,0.47058823529411764,,0.0008482609491405702,True,0.6470588235294118,,0.0008448406827276904,True,0.7647058823529411,,0.00029629951087101864,True,0.9411764705882353,,0.00022524664931360713,True,1.0588235294117647,,0.00018001859555380798,True,1.2352941176470589,,0.00017244829982193208,True,1.3529411764705883,,0.00014909462399912663,True,1.5294117647058822,,0.00014384388423013358,True,1.6470588235294117,,0.00014256628636773508,True,1.8235294117647058,,0.0001434026326197696,True,1.9411764705882353,,0.00014960190227140691,True,2.1176470588235294,,0.00015318562987910354,True,2.235294117647059,,0.00015737803036780027,True,2.411764705882353,,0.0001545226824606264,True,2.5294117647058822,,0.0001781373527504597,True,2.7058823529411766,,0.00020152803367039405,True,2.823529411764706,,0.00021186225961170697,True,3.0,
37,0.04821376835073077,True,0.17647058823529413,,0.009755703224869058,True,0.35294117647058826,,0.002404551566598563,True,0.47058823529411764,,0.00099425804215544,True,0.6470588235294118,,0.0006204693004324368,True,0.7647058823529411,,0.0005540158466636852,True,0.9411764705882353,,0.00028831047878053254,True,1.0588235294117647,,0.000226385032034427,True,1.2352941176470589,,0.00021888104941510732,True,1.3529411764705883,,0.00017649971587401314,True,1.5294117647058822,,0.00017139806428114506,True,1.6470588235294117,,0.00015641198082244888,True,1.8235294117647058,,0.00015451009875761806,True,1.9411764705882353,,0.0001512346809536001,True,2.1176470588235294,,0.0001524057138221926,True,2.235294117647059,,0.0001585220495247074,True,2.411764705882353,,0.00016728042176642366,True,2.5294117647058822,,0.0001754339787365128,True,2.7058823529411766,,0.00017192652821880404,True,2.823529411764706,,0.00019418738137457002,True,3.0,
38,0.04824654865624319,True,0.17647058823529413,,0.005356883955042483,True,0.35294117647058826,,0.002454237211104807,True,0.47058823529411764,,0.0010178980729994478,True,0.6470588235294118,,0.00101041596677437,True,0.7647058823529411,,0.0004131047427652812,True,0.9411764705882353,,0.0003028203023276842,True,1.0588235294117647,,0.0001770257725778377,True,1.2352941176470589,,0.00022760594030586271,True,1.3529411764705883,,0.0001914003928364912,True,1.5294117647058822,,0.00017535347115216687,True,1.6470588235294117,,0.0001581233133537615,True,1.8235294117647058,,0.00015855296706695672,True,1.9411764705882353,,0.00014959905720283423,True,2.1176470588235294,,0.00014412995000408937,True,2.235294117647059,,0.0001462830528271426,True,2.411764705882353,,0.00014358034018553857,True,2.5294117647058822,,0.00016362509769191823,True,2.7058823529411766,,0.0001685550463686216,True,2.823529411764706,,0.0001834973674238061,True,3.0,
39,0.048227559056689254,True,0.17647058823529413,,0.009822235245998751,True,0.35294117647058826,,0.002414252611622243,True,0.47058823529411764,,0.001023210795890328,True,0.6470588235294118,,0.0006569451056294167,True,0.7647058823529411,,0.00041133911534294346,True,0.9411764705882353,,0.00031311172583995604,True,1.0588235294117647,,0.00026697412434145516,True,1.2352941176470589,,0.00020754274663344963,True,1.3529411764705883,,0.00020682443776750512,True,1.5294117647058822,,0.00019330672659201894,True,1.6470588235294117,,0.00017384876385156468,True,1.8235294117647058,,0.0001678528784409418,True,1.9411764705882353,,0.00017155446149326952,True,2.1176470588235294,,0.00016091290969815167,True,2.235294117647059,,0.00016732837794379302,True,2.411764705882353,,0.00016614908437020943,True,2.5294117647058822,,0.00016597317342982771,True,2.7058823529411766,,0.000188973814130689,True,2.823529411764706,,0.00019722373101229131,True,3.0,
40,0.036963133153853765,True,0.17647058823529413,,0.010611688232260922,True,0.35294117647058826,,0.0029070320996087843,True,0.47058823529411764,,0.0020900336954473133,True,0.6470588235294118,,0.0013704311932416552,True,0.7647058823529411,,0.0006648735454269722,True,0.9411764705882353,,0.0005603785628612012,True,1.0588235294117647,,0.0004791670184701663,True,1.2352941176470589,,0.00044106650198520486,True,1.3529411764705883,,0.0003971570538230314,True,1.5294117647058822,,0.0003821663976551617,True,1.6470588235294117,,0.00035123645333933026,True,1.8235294117647058,,0.00034821319219248675,True,1.9411764705882353,,0.0003323307217481286,True,2.1176470588235294,,0.000320187607370612,True,2.235294117647059,,0.0003249082911890307,True,2.411764705882353,,0.00030275092830918155,True,2.5294117647058822,,0.0003322410018895012,True,2.7058823529411766,,0.0003314994949541077,True,2.823529411764706,,0.00033585615644268253,True,3.0,
41,0.04824919574561028,True,0.17647058823529413,,0.005256822098169013,True,0.35294117647058826,,0.004015759139971003,True,0.47058823529411764,,0.0009850382034299926,True,0.6470588235294118,,0.0006083868666981977,True,0.7647058823529411,,0.0003744042449943658,True,0.9411764705882353,,0.0002702572909348464,True,1.0588235294117647,,0.00020290643870144145,True,1.2352941176470589,,0.00020747715309395217,True,1.3529411764705883,,0.00016920503880261657,True,1.5294117647058822,,0.00016223037617378976,True,1.6470588235294117,,0.00015426160174150782,True,1.8235294117647058,,0.00015754461593900818,True,1.9411764705882353,,0.00015810570934264917,True,2.1176470588235294,,0.0001626650537660161,True,2.235294117647059,,0.00017204730862110807,True,2.411764705882353,,0.00016400881064871164,True,2.5294117647058822,,0.0001737305493573015,True,2.7058823529411766,,0.0001947436641836069,True,2.823529411764706,,0.000204469715757422,True,3.0,
42,0.03720219420176568,True,0.17647058823529413,,0.011095470375474299,True,0.35294117647058826,,0.0030615438604740556,True,0.47058823529411764,,0.0022481502939004114,True,0.6470588235294118,,0.0015351401848243593,True,0.7647058823529411,,0.0009897374172652292,True,0.9411764705882353,,0.0006468066962236991,True,1.0588235294117647,,0.0005918320853918913,True,1.2352941176470589,,0.000538435609216852,True,1.3529411764705883,,0.00046862609174051816,True,1.5294117647058822,,0.0004517613519869736,True,1.6470588235294117,,0.00042823474039267143,True,1.8235294117647058,,0.0004024844521468221,True,1.9411764705882353,,0.00038736503421874576,True,2.1176470588235294,,0.0003886884138275068,True,2.235294117647059,,0.00038975682538534953,True,2.411764705882353,,0.000382854157981777,True,2.5294117647058822,,0.0003891483005801637,True,2.7058823529411766,,0.00037652165396567284,True,2.823529411764706,,0.00038273569188229667,True,3.0,
43,0.0371263125097709,True,0.17647058823529413,,0.005868199578030237,True,0.35294117647058826,,0.002869078067870665,True,0.47058823529411764,,0.0013327003752093144,True,0.6470588235294118,,0.0009218471523248746,True,0.7647058823529411,,0.0008629597289840225,True,0.9411764705882353,,0.0005390311516746976,True,1.0588235294117647,,0.0004805899372192691,True,1.2352941176470589,,0.0004285446454693315,True,1.3529411764705883,,0.00037693760179325806,True,1.5294117647058822,,0.00035195475490125975,True,1.6470588235294117,,0.0003309566330535786,True,1.8235294117647058,,0.0003191314311217416,True,1.9411764705882353,,0.0003230914160058979,True,2.1176470588235294,,0.0003148842924572417,True,2.235294117647059,,0.0003099973563355414,True,2.411764705882353,,0.00030783896324135853,True,2.5294117647058822,,0.0003091545977055373,True,2.7058823529411766,,0.0003270859882772388,True,2.823529411764706,,0.0003266826770783389,True,3.0,
44,0.03717959935342387,True,0.17647058823529413,,0.01107327996242684,True,0.35294117647058826,,0.0050385700898622635,True,0.47058823529411764,,0.0014785483059356484,True,0.6470588235294118,,0.0014927013727863113,True,0.7647058823529411,,0.0009658014137066918,True,0.9411764705882353,,0.0005956408392567903,True,1.0588235294117647,,0.00043620356489312254,True,1.2352941176470589,,0.0005053174687402501,True,1.3529411764705883,,0.00043053743770378504,True,1.5294117647058822,,0.00041230948991717576,True,1.6470588235294117,,0.0003725894787809341,True,1.8235294117647058,,0.00036856682302370005,True,1.9411764705882353,,0.0003509515273837448,True,2.1176470588235294,,0.00033061779828802326,True,2.235294117647059,,0.00030817673170376215,True,2.411764705882353,,0.0003306018363163742,True,2.5294117647058822,,0.0003310566517020949,True,2.7058823529411766,,0.0003427865902710204,True,2.823529411764706,,0.0003394700693982593,True,3.0,
45,0.04825162831182772,True,0.17647058823529413,,0.00976192826090447,True,0.35294117647058826,,0.0024650341851012317,True,0.47058823529411764,,0.0016402911577233037,True,0.6470588235294118,,0.0010284746028066257,True,0.7647058823529411,,0.0004258424136533622,True,0.9411764705882353,,0.00033532817318284564,True,1.0588235294117647,,0.0002747865214592417,True,1.2352941176470589,,0.00027138746844073894,True,1.3529411764705883,,0.00022298671058229602,True,1.5294117647058822,,0.00020791045049769701,True,1.6470588235294117,,0.00019492228989807374,True,1.8235294117647058,,0.00020108879941720809,True,1.9411764705882353,,0.00018709429425051494,True,2.1176470588235294,,0.00019024101548878396,True,2.235294117647059,,0.0001860061535583955,True,2.411764705882353,,0.00018293999217528558,True,2.5294117647058822,,0.00020582060395753297,True,2.7058823529411766,,0.000217675645990122,True,2.823529411764706,,0.0002449992795038402,True,3.0,
46,0.036868908573608083,True,0.17647058823529413,,0.01052833195415172,True,0.35294117647058826,,0.0027509382206498097,True,0.47058823529411764,,0.0012518902364097896,True,0.6470588235294118,,0.0008484653600148623,True,0.7647058823529411,,0.0007719489751990067,True,0.9411764705882353,,0.0004622700729029224,True,1.0588235294117647,,0.0003723568974553,True,1.2352941176470589,,0.00036257846218909105,True,1.3529411764705883,,0.00031964142314521663,True,1.5294117647058822,,0.00030164289573116857,True,1.6470588235294117,,0.0002921209423910041,True,1.8235294117647058,,0.000264522796468708,True,1.9411764705882353,,0.00027038301095105014,True,2.1176470588235294,,0.000260823433706494,True,2.235294117647059,,0.00027011773807551754,True,2.411764705882353,,0.0002658585331853099,True,2.5294117647058822,,0.00026607891247205516,True,2.7058823529411766,,0.0002792678708542384,True,2.823529411764706,,0.0002868487403575278,True,3.0,
47,0.03699484880873474,True,0.17647058823529413,,0.010606868445567923,True,0.35294117647058826,,0.0027588330474961824,True,0.47058823529411764,,0.0012549922941739729,True,0.6470588235294118,,0.0008333642465140534,True,0.7647058823529411,,0.0005414130724925706,True,0.9411764705882353,,0.0004526683433653041,True,1.0588235294117647,,0.0004097250284771045,True,1.2352941176470589,,0.00037357099937910653,True,1.3529411764705883,,0.0003200058096359948,True,1.5294117647058822,,0.00030571138870176404,True,1.6470588235294117,,0.0002777332639070335,True,1.8235294117647058,,0.000277526180705106,True,1.9411764705882353,,0.00026883263342659367,True,2.1176470588235294,,0.0002753201529959143,True,2.235294117647059,,0.0002742626199744143,True,2.411764705882353,,0.0002854367289836973,True,2.5294117647058822,,0.0003001944117163383,True,2.7058823529411766,,0.0003001174201487529,True,2.823529411764706,,0.0003127850226877442,True,3.0,
48,0.037019895224405984,True,0.17647058823529413,,0.010459085935224651,True,0.35294117647058826,,0.0027765950302616397,True,0.47058823529411764,,0.001980735077827534,True,0.6470588235294118,,0.001324105230007029,True,0.7647058823529411,,0.0006141438066326891,True,0.9411764705882353,,0.0005163760305717013,True,1.0588235294117647,,0.00046991424241172225,True,1.2352941176470589,,0.0004083838500538836,True,1.3529411764705883,,0.0003688141648070821,True,1.5294117647058822,,0.0003601299850634951,True,1.6470588235294117,,0.00032954496193875757,True,1.8235294117647058,,0.00032735385613801433,True,1.9411764705882353,,0.0003036675684039797,True,2.1176470588235294,,0.0003128285346438095,True,2.235294117647059,,0.0003196105925390997,True,2.411764705882353,,0.00031609686249613585,True,2.5294117647058822,,0.0003259433751335839,True,2.7058823529411766,,0.000319495888608623,True,2.823529411764706,,0.00033446828445113494,True,3.0,
49,0.03695046889216187,True,0.17647058823529413,,0.010640364029447793,True,0.35294117647058826,,0.002818055886418586,True,0.47058823529411764,,0.0012954639540764695,True,0.6470588235294118,,0.0008708095885472501,True,0.7647058823529411,,0.0007956502557691391,True,0.9411764705882353,,0.000515961389448237,True,1.0588235294117647,,0.0004421593808659722,True,1.2352941176470589,,0.0004005932447822036,True,1.3529411764705883,,0.00035146816701164883,True,1.5294117647058822,,0.00032557559157979366,True,1.6470588235294117,,0.00029280194007689684,True,1.8235294117647058,,0.00029045769833673765,True,1.9411764705882353,,0.0002797088506993936,True,2.1176470588235294,,0.00027341030742363486,True,2.235294117647059,,0.0002654470958864411,True,2.411764705882353,,0.00023621203936439154,True,2.5294117647058822,,0.0002715271725858211,True,2.7058823529411766,,0.0002736488041756077,True,2.823529411764706,,0.00026947591553951923,True,3.0,
50,0.04821820913293778,True,0.17647058823529413,,0.005396316442769806,True,0.35294117647058826,,0.0024442601525061594,True,0.47058823529411764,,0.0010435464386312494,True,0.6470588235294118,,0.0010052487539550508,True,0.7647058823529411,,0.0004314915474881735,True,0.9411764705882353,,0.00034802654610422226,True,1.0588235294117647,,0.0002830987945061391,True,1.2352941176470589,,0.0002017302830402264,True,1.3529411764705883,,0.00021597767869229625,True,1.5294117647058822,,0.00020628123776025072,True,1.6470588235294117,,0.00019104414512360164,True,1.8235294117647058,,0.00018914811404176042,True,1.9411764705882353,,0.0001849043748118743,True,2.1176470588235294,,0.00018719312847045405,True,2.235294117647059,,0.00019045072574155273,True,2.411764705882353,,0.00018456561292185027,True,2.5294117647058822,,0.0002176421896814882,True,2.7058823529411766,,0.00020643419242202164,True,2.823529411764706,,0.00023177080611955114,True,3.0,
51,0.048245633511556425,True,0.17647058823529413,,0.01032607078201989,True,0.35294117647058826,,0.0026964165213978573,True,0.47058823529411764,,0.0012397988259659374,True,0.6470588235294118,,0.001159266965735758,True,0.7647058823529411,,0.0005292080874506318,True,0.9411764705882353,,0.0004349304586993001,True,1.0588235294117647,,0.0002697088934059958,True,1.2352941176470589,,0.00030888405907806974,True,1.3529411764705883,,0.0002723499128100483,True,1.5294117647058822,,0.0002489730526509574,True,1.6470588235294117,,0.0002318442272948531,True,1.8235294117647058,,0.00021918576683244162,True,1.9411764705882353,,0.00021365865872746714,True,2.1176470588235294,,0.000209485339017257,True,2.235294117647059,,0.00021218330031116085,True,2.411764705882353,,0.00020892712265629801,True,2.5294117647058822,,0.00022558290665800241,True,2.7058823529411766,,0.00023848133629035024,True,2.823529411764706,,0.00024578799992397665,True,3.0,
52,0.04822321641408848,True,0.17647058823529413,,0.009899582878128881,True,0.35294117647058826,,0.002443179110684739,True,0.47058823529411764,,0.001020216902268896,True,0.6470588235294118,,0.0010367107995800625,True,0.7647058823529411,,0.0005799595834672615,True,0.9411764705882353,,0.00031966618822531513,True,1.0588235294117647,,0.0002574245448192188,True,1.2352941176470589,,0.0002400823342092513,True,1.3529411764705883,,0.00020980128482636667,True,1.5294117647058822,,0.0001915256117194764,True,1.6470588235294117,,0.00018160770602271476,True,1.8235294117647058,,0.00017254207948371646,True,1.9411764705882353,,0.00017309319515907237,True,2.1176470588235294,,0.00017117428869759438,True,2.235294117647059,,0.00018206179232808304,True,2.411764705882353,,0.00017802627724859782,True,2.5294117647058822,,0.00019075055558428875,True,2.7058823529411766,,0.00019705300894323885,True,2.823529411764706,,0.0002166848584380817,True,3.0,
53,0.04830884904981712,True,0.17647058823529413,,0.010558094230881826,True,0.35294117647058826,,0.00274637185100353,True,0.47058823529411764,,0.0019968408158279427,True,0.6470588235294118,,0.0013343741701297585,True,0.7647058823529411,,0.0006331780546134044,True,0.9411764705882353,,0.0005509595634879348,True,1.0588235294117647,,0.0004796380638676706,True,1.2352941176470589,,0.0003485661628482314,True,1.3529411764705883,,0.00040268699834397956,True,1.5294117647058822,,0.0003939950685130686,True,1.6470588235294117,,0.00036686790321129785,True,1.8235294117647058,,0.0003493388866242457,True,1.9411764705882353,,0.0003497512172490463,True,2.1176470588235294,,0.00034683899805126287,True,2.235294117647059,,0.0003384015509795042,True,2.411764705882353,,0.0003455665274126663,True,2.5294117647058822,,0.0003509740001979592,True,2.7058823529411766,,0.0003578116739874714,True,2.823529411764706,,0.000362819739429458,True,3.0,
54,0.04823673170523137,True,0.17647058823529413,,0.010071965362361473,True,0.35294117647058826,,0.002590828713045664,True,0.47058823529411764,,0.0011210270239717874,True,0.6470588235294118,,0.0007224820224673939,True,0.7647058823529411,,0.0006396911375664514,True,0.9411764705882353,,0.0003533505337689039,True,1.0588235294117647,,0.0002422462040435055,True,1.2352941176470589,,0.0002869996439082753,True,1.3529411764705883,,0.00024141641089157746,True,1.5294117647058822,,0.000225340719688847,True,1.6470588235294117,,0.00020598148353264076,True,1.8235294117647058,,0.00019847994235392227,True,1.9411764705882353,,0.00018190223429994385,True,2.1176470588235294,,0.0001985063571569165,True,2.235294117647059,,0.00018027703134508845,True,2.411764705882353,,0.000173144777682387,True,2.5294117647058822,,0.00021669951023049584,True,2.7058823529411766,,0.00020619308285273075,True,2.823529411764706,,0.00023537733183555566,True,3.0,
55,0.04830794874399897,True,0.17647058823529413,,0.011247533195156974,True,0.35294117647058826,,0.003187427008683628,True,0.47058823529411764,,0.001571508941323943,True,0.6470588235294118,,0.001122623495075888,True,0.7647058823529411,,0.001031069263738145,True,0.9411764705882353,,0.0006762457586190208,True,1.0588235294117647,,0.0005920555349966565,True,1.2352941176470589,,0.000465328651914127,True,1.3529411764705883,,0.0004803661883825228,True,1.5294117647058822,,0.00046347585444586023,True,1.6470588235294117,,0.00043302597527280216,True,1.8235294117647058,,0.00041780547461848285,True,1.9411764705882353,,0.00040179769151232013,True,2.1176470588235294,,0.00038491051731607786,True,2.235294117647059,,0.0003759851123603849,True,2.411764705882353,,0.0003796433453680777,True,2.5294117647058822,,0.0003847745527862212,True,2.7058823529411766,,0.00037911861008741647,True,2.823529411764706,,0.0003738078208229,True,3.0,
56,0.04830580210450283,True,0.17647058823529413,,0.010215362749248206,True,0.35294117647058826,,0.002611855577459975,True,0.47058823529411764,,0.00117531170525063,True,0.6470588235294118,,0.0012157432077933468,True,0.7647058823529411,,0.0005386285250555573,True,0.9411764705882353,,0.0004440054185060652,True,1.0588235294117647,,0.0003443560306335152,True,1.2352941176470589,,0.0003442502990098209,True,1.3529411764705883,,0.0003011040190616659,True,1.5294117647058822,,0.00027568745339124923,True,1.6470588235294117,,0.00025631434702495055,True,1.8235294117647058,,0.00024697645031076154,True,1.9411764705882353,,0.0002505711744573931,True,2.1176470588235294,,0.0002482432464818853,True,2.235294117647059,,0.00024075963091976186,True,2.411764705882353,,0.0002440975606577136,True,2.5294117647058822,,0.00024296814816906652,True,2.7058823529411766,,0.0002572208376078581,True,2.823529411764706,,0.0002512210602259662,True,3.0,
57,0.04822923932219079,True,0.17647058823529413,,0.005262645446468321,True,0.35294117647058826,,0.002397243917924942,True,0.47058823529411764,,0.0009932258700117752,True,0.6470588235294118,,0.0006267518644013397,True,0.7647058823529411,,0.0003779002399248792,True,0.9411764705882353,,0.0003040845061400178,True,1.0588235294117647,,0.00019272263948986014,True,1.2352941176470589,,0.00022699485006956568,True,1.3529411764705883,,0.00019349516829901805,True,1.5294117647058822,,0.0001858329587477241,True,1.6470588235294117,,0.0001868462879329722,True,1.8235294117647058,,0.00017122564092087258,True,1.9411764705882353,,0.0001785159837440753,True,2.1176470588235294,,0.000174267285168345,True,2.235294117647059,,0.00018303280524652576,True,2.411764705882353,,0.00017679602446583223,True,2.5294117647058822,,0.00020760792908922085,True,2.7058823529411766,,0.00021269807242013555,True,2.823529411764706,,0.00022990637586989453,True,3.0,
58,0.04825963672050589,True,0.17647058823529413,,0.0054009379948826725,True,0.35294117647058826,,0.0025084993868258985,True,0.47058823529411764,,0.0010464403566341693,True,0.6470588235294118,,0.0006778100841659928,True,0.7647058823529411,,0.0006185413839738489,True,0.9411764705882353,,0.00032047008392134524,True,1.0588235294117647,,0.0002648137952237827,True,1.2352941176470589,,0.00017417038793650157,True,1.3529411764705883,,0.00020427410532371725,True,1.5294117647058822,,0.00019336694000387695,True,1.6470588235294117,,0.00017856193723235839,True,1.8235294117647058,,0.00017646530488575797,True,1.9411764705882353,,0.00017423219683236247,True,2.1176470588235294,,0.00017425479992709076,True,2.235294117647059,,0.0001735189760918964,True,2.411764705882353,,0.000178641936818316,True,2.5294117647058822,,0.0001940429476560202,True,2.7058823529411766,,0.0002103764394086344,True,2.823529411764706,,0.0002037601765075805,True,3.0,
59,0.037073426672718165,True,0.17647058823529413,,0.010827824089037255,True,0.35294117647058826,,0.002951665330083582,True,0.47058823529411764,,0.0020979002276371164,True,0.6470588235294118,,0.0014189222547509853,True,0.7647058823529411,,0.00066711007098058,True,0.9411764705882353,,0.000544130851886927,True,1.0588235294117647,,0.0004757932984849822,True,1.2352941176470589,,0.00041452350779573377,True,1.3529411764705883,,0.0003721867325816562,True,1.5294117647058822,,0.0003498260708094618,True,1.6470588235294117,,0.0003144019987212337,True,1.8235294117647058,,0.0002967656377125622,True,1.9411764705882353,,0.00028362151239650637,True,2.1176470588235294,,0.00027653483517682466,True,2.235294117647059,,0.00027021386548425495,True,2.411764705882353,,0.0002730531152014046,True,2.5294117647058822,,0.0002800947798061217,True,2.7058823529411766,,0.00027474861515373167,True,2.823529411764706,,0.0002892565700275104,True,3.0,
